time_days,Am246 top 11
241.03393702998474,28.74680888101064
241.4581057656001,28.3880976771636
241.88302094845312,28.028755217486648
242.30868389213134,27.691116444412827
242.73509591253642,27.375329056570475
243.16225832788584,27.058985949733394
243.5901724587142,26.742086145955007
244.01883962788253,26.424628665565866
244.44826116057993,26.118695128490483
244.8784383843248,25.839715891412517
245.3093726289753,25.560245709898073
245.74106522672636,25.28028371998989
246.1735175121198,24.99982905620874
246.60673082204605,24.72443665358026
247.04070649574552,24.47797516519407
247.4754458748181,24.231079956730145
247.91095030322447,23.983750264932414
248.34722112728792,23.735985325203092
248.7842596957035,23.48959452929047
249.22206735953972,23.27186048139773
249.66064547224005,23.05374326764536
250.09999538963243,22.835242213742006
250.54011846993066,22.616356644209805
250.9810160737361,22.397184208942754
251.42268956404808,22.20482909574349
251.86514030626094,22.012135478240353
252.30836966817444,21.81910276073702
252.75237901999543,21.62573034648883
253.1971697343393,21.432017637702156
253.64274318623973,21.261917317906757
254.08910075315015,21.091683890482766
254.53624381494524,20.92115088824173
254.98417375393075,20.75031778399501
255.4328919548449,20.57974561711157
255.8823998048602,20.429618583228518
256.3326986935937,20.27922735752667
256.7837900131045,20.128571475084918
257.235675157904,19.9776504701631
257.6883555249576,19.82839414562256
258.14183251368655,19.69576568685594
258.5961075259772,19.562903830061014
259.0511819661832,19.429808164506333
259.50705724112674,19.296478278738505
259.96373476010837,19.166587774353985
260.4212159349089,19.049418233538198
260.8795021797906,18.9320424991194
261.33859491150844,18.81446020824001
261.79849554930666,18.69667099740482
262.2592055149301,18.584268541771745
262.72072623262534,18.480756006379917
263.18305912914263,18.377061310825294
263.64620563374586,18.27318413454433
264.11016717821406,18.16912415640933
264.5749451968431,18.072426091024116
265.04054112645565,17.980978681397026
265.506956406403,17.889370343675576
265.97419247856647,17.79760079466074
266.4422507873686,17.705669750654383
266.9111327797701,17.623000710899472
267.38083990528077,17.542212098588585
267.85137361596117,17.461281315411657
268.32273536642447,17.380208111178344
268.79492661384654,17.30020143269561
269.2679488179674,17.230510408621534
269.74180344109317,17.160696743089183
270.2164919481061,17.090760220275392
270.6920158064665,17.0207006239772
271.1683764862139,16.950517737611595
271.64557545997803,16.886134219098572
272.12361420297987,16.82581756896173
272.60249419303375,16.76539477428146
273.0822169105584,16.70486564826558
273.562783838574,16.644230003793684
274.0441964627132,16.584483985654305
274.5264562712235,16.53238458128135
275.00956475496804,16.480193492979048
275.4935234074367,16.427910559402967
275.9783337247476,16.375535618924758
276.46399720564864,16.32306850963194
276.9505153515283,16.275694213794726
277.437889666417,16.230624758109066
277.92612165698915,16.185475989716455
278.4152128325745,16.14024776904314
278.905164705155,16.094939956270085
279.3959787893761,16.051501944287523
279.887656602549,16.01259298385583
280.38019966465185,15.973615551885501
280.8736094983407,15.934569527881042
281.3678876289512,15.8954547911349
281.8630355845003,15.856271220727344
282.35905489569683,15.82241148202093
282.8559470959433,15.788771785945979
283.35371372133784,15.755072891122872
283.8523563106857,15.72131469337421
284.3518764054961,15.68749708833952
284.8522755499941,15.656773548411344
285.35355529112206,15.627749915703513
285.8557171785418,15.598675207542462
286.3587627646452,15.569549334046151
286.86269360455583,15.540372205174343
287.3675112561313,15.512722913328854
287.87321727997346,15.487690612455733
288.3798132394306,15.4626142600289
288.8873007005989,15.437493778527038
289.3956812323351,15.412329090292221
289.9049564062522,15.387624398479561
290.41512779673224,15.366042656008634
290.9261969809278,15.34442293423679
291.4381655387639,15.322765166328573
291.9510350529488,15.301069285330795
292.4648071089761,15.279335224172431
292.97948329512656,15.260536139907412
293.49506520247877,15.241904163151558
294.0115544249116,15.223239398058388
294.5289525591055,15.204541786927438
295.04726120455393,15.185811271956606
295.56648196356514,15.16915667717213
296.0866164412639,15.153106639705488
296.6076662456039,15.13702835756845
297.1296329873644,15.12092178105643
297.6525182801621,15.104786860377281
298.17632374045365,15.090120914470678
298.7010509875371,15.076301636433545
299.2267016435632,15.0624580393907
299.7532773335374,15.048590080545809
300.2807796853217,15.03469771702731
300.80921032964574,15.021853548256514
301.3385709001092,15.009961152603843
301.8688630331832,14.998047828850828
302.4000883682229,14.986113540168384
302.9322485474642,14.974158249662723
303.46534521603627,14.96306174226001
303.9993800219633,14.953049445847494
304.5343546161663,14.943019529911535
305.070270652475,14.932971963445477
305.60712978762933,14.922906715388095
306.1449336812816,14.91282375462357
306.68368399600797,14.903813203842468
307.22338239731044,14.895367957097696
307.7640305536185,14.88690784850536
308.3056301363024,14.878432851911727
308.8481828196689,14.869942941117083
309.39169028097473,14.861438089875588
309.93615420042823,14.854218202824475
310.48157626119115,14.847093937993012
311.02795814939054,14.83995713596267
311.57530155412076,14.83280777467061
312.1236081674453,14.825645832015224
312.6728796844086,14.818772836063307
313.223117803038,14.812772828876271
313.7743242243458,14.806762262945973
314.32650065234196,14.80074111969123
314.8796487940309,14.794709380498219
315.4337703594243,14.78866702672031
315.9888670615429,14.783258259879394
316.544940616419,14.778195662349876
317.1019927431077,14.77312415571976
317.6600251636896,14.768043724310903
318.21903960327234,14.762954352417596
318.77903779000263,14.757933745325209
319.34002145506855,14.753669160867672
319.9019923327011,14.74939707164372
320.46495216018684,14.745117464446546
321.0289026778693,14.740830326046096
321.5938456291514,14.736535643189066
322.1597827605086,14.732656727049854
322.7267158214852,14.72905767482697
323.29464656470776,14.725452289033592
323.86357674588714,14.721840558523974
324.4335081238204,14.71822247213277
325.00444246040314,14.71469098909289
325.57638152063157,14.711658633866852
326.1493270726044,14.708620942337149
326.7232808875354,14.705577905113016
327.29824473975515,14.702529512787148
327.8742204067133,14.699475755935723
328.451209668992,14.696803883850105
329.0292143103024,14.694244239206483
329.60823611749777,14.691680090129813
330.18827688057615,14.689111428693243
330.76933839268196,14.686538246955974
331.35142245011866,14.68414457806611
331.9345308523509,14.681987527913648
332.5186654020065,14.679826681809269
333.103827904889,14.677662033072899
333.6900201699797,14.675493575012704
334.2772440094399,14.673374860121463
334.86550123862474,14.671556891212207
335.454793676079,14.669735723062285
336.04512314355145,14.667911350041702
336.63649146599676,14.666083766510575
337.2289004715774,14.664252966819083
337.82235199167684,14.662695289873453
338.41684786090116,14.66116023570193
339.0123899170816,14.659622480159824
339.608980001287,14.658082018493298
340.20661995782615,14.656538845940139
340.80531163424985,14.65517878868352
341.40505688136386,14.653884749269741
342.00585755323084,14.652588432620352
342.60771550717266,14.65128983472792
343.2106326037845,14.649988951577928
343.814610706931,14.648812957023933
344.4196516837604,14.647721955919732
345.0257574047066,14.646629034884398
345.6329297434918,14.645534190539259
346.2411705771388,14.644437419499708
346.8504817859737,14.643429500892942
347.46086525362807,14.64250955603701
348.07232286705175,14.641587992272754
348.6848565165152,14.640664806751236
349.2984680956118,14.639739996618514
349.9131595012721,14.638883157583365
350.52893263375995,14.638107332357826
351.14578939668695,14.637330141844023
351.7637316970147,14.63655158363934
352.3827614450568,14.635771655336933
353.00288055449244,14.635048865902444
353.6240909423685,14.634394470967148
354.24639452910156,14.633738924435212
354.86979323849175,14.633082224280068
355.49428899772437,14.632424368471582
356.1198837373725,14.631819212009237
356.74657939141184,14.631267133851916
357.3743778972162,14.630714084153835
358.00328119557264,14.630160061205292
358.6332912306836,14.629605063293571
359.264409950169,14.629102142272158
359.8966393050802,14.628636278271701
360.52998124990177,14.628169594449163
361.16443774255396,14.627702089361833
361.80001074440656,14.627233761564451
362.43670222028084,14.626818928945525
363.0745141384517,14.626425711982481
363.7134484706633,14.626031803040773
364.35350719212425,14.625637200902661
364.99469228152304,14.625241904348274
365.6370057210302,14.624902371115033
366.28044949630066,14.624570369478594
366.92502559648756,14.624237783589516
367.57073601424446,14.623904612419635
368.21758274572767,14.62357513841155
368.86556779061027,14.623295211642729
369.51469315208436,14.623014792262014
370.1649608368632,14.622733879402515
370.8163728551955,14.622452472195816
371.46893122086755,14.622185289083635
372.1226379512055,14.621948750281364
372.7774950670908,14.621711795220842
373.43350459295607,14.621474423169545
374.0906685568003,14.621236633393659
374.74898899019155,14.621021613680647
375.40846792826875,14.62082163336787
376.0691074097565,14.620621301132056
376.730909476967,14.620420616353886
377.3938761758024,14.620219578412968
378.0580095557694,14.620047979024427
378.72331166998123,14.619878801281848
379.3897845751603,14.619709325822237
380.05743033165373,14.619539552121669
380.72625100342884,14.619376777369048
381.39624865808946,14.61923380247193
382.0674253668778,14.619090575969242
382.73978320467694,14.61894709741821
383.41332425002537,14.618803366375282
384.0880505851195,14.618674387573943
384.76396429581575,14.618553236457162
385.4410674716454,14.618431872140045
386.1193622058167,14.6183102942474
386.7988505952175,14.618189821273683
387.4795347404314,14.61808723387028
388.16141674573277,14.617984465934745
388.8444987191033,14.61788151714939
389.52878277223425,14.617778387195953
390.21427102052917,14.617683520928809
390.9009655831179,14.617596389371755
391.5888685828599,14.617509104481597
392.2779821463461,14.617421665988495
392.9683084039141,14.61733407362215
393.65984948965007,14.617260038777193
394.3526075413919,14.617185922755947
395.04658470074514,14.617111676306191
395.74178311307844,14.617037299198389
396.4382049275401,14.616968645529411
397.13585229706035,14.616905598975206
397.8347273783541,14.6168424414724
398.53483233193566,14.616779172825755
399.2361693221215,14.616716216253893
399.93874051703267,14.61666247266852
400.6425480886097,14.6166086345058
401.34759421261526,14.616554701599311
402.05388106863694,14.616500673782314
402.76141084010203,14.616451541616632
403.47018571428,14.616405533818835
404.18020788228546,14.616359445057045
404.8914795390946,14.616313275188789
405.6040028835404,14.616268404896324
406.31778011832967,14.616228974648877
407.0328134500457,14.616189475012535
407.7491050891504,14.616149905865194
408.46665725000014,14.616110267084522
409.1854721508477,14.616075705477863
409.9055520138457,14.616042237348438
410.6268990650611,14.616008710322188
411.34951553447877,14.615975124295465
412.07340365600317,14.615941493986996
412.7985656674758,14.61591299126028
413.5250038106707,14.615884438374803
414.25272033131114,14.615855835242284
414.9817174790723,14.615827181774302
415.7119975075842,14.615799461191829
416.44356267444704,14.615775002275418
417.1764152412337,14.61575050031649
417.910557473493,14.615725955239297
418.6459916407646,14.615701366967963
419.38272001658237,14.6156784898388
420.12074487847656,14.61565736238134
420.8600685079914,14.61563619774402
421.60069319068003,14.615614995861426
422.3426212161225,14.615593756667996
423.0858548779275,14.615574821251517
423.830396473736,14.615556437105834
424.5762483052367,14.615538020607941
425.3234126781686,14.615519571700913
426.07189190232396,14.615501437581957
426.8216882915643,14.615485339468494
427.572804163823,14.615469213025756
428.3252418411079,14.615453058203892
429.0790036495194,14.615436874952964
429.834091919245,14.615421710040376
430.5905089845776,14.61540746541092
431.34825718391767,14.61539319571393
432.1073388597766,14.615378900905291
432.86775635879246,14.615364580940813
433.62951203173276,14.615351943796004
434.39260823349764,14.615339386147285
435.1570473231356,14.615326806399768
435.922831663847,14.615314204514553
436.68996362298566,14.615301580452684
437.45844557207664,14.615290159257073
438.22827988681826,14.615278956235999
438.9994689470848,14.615267733499971
439.77201513694484,14.615256491014303
440.5459208446563,14.615245228744246
441.32118846268446,14.615234862931771
442.0978203877049,14.615224746025161
442.87581902060634,14.615214611314942
443.65518676650686,14.615204458769774
444.4359260347574,14.615194288358275
445.2180392389439,14.615184821893314
446.0015287969046,14.615175574158018
446.78639713073244,14.615166310148659
