time_days,At217 top 11
26.718682471606265,3474043.842139733
26.765701927911934,3470918.942135312
26.812804128914074,3467788.5429413486
26.859989220226606,3464613.4076703945
26.907257347719536,3461428.4977296246
26.95460865751975,3458237.982994006
27.00204329601125,3455041.8536002394
27.04956140983553,3451840.0996676707
27.09716314589227,3448631.879843082
27.144848651339665,3445377.1404522047
27.192618073594748,3442116.673380831
27.240471560334107,3438850.468549403
27.28840925949421,3435578.5158606237
27.336431319271725,3432300.8051994396
27.38453788812426,3429009.4692097404
27.43272911477068,3425680.188156649
27.48100514819141,3422345.0482448717
27.529366137629204,3419004.0391639997
27.577812232589462,3415657.150585485
27.626343582840512,3412304.3721626154
27.67496033841441,3408929.1392363133
27.72366264960719,3405526.1911541186
27.77245066697941,3402117.2545742155
27.82132454135645,3398702.3189580697
27.870284423829258,3395281.373748594
27.919330465754665,3391854.40837012
27.968462818755718,3388394.817530895
28.017681634722436,3384919.069019666
28.066987065812132,3381437.2038967535
28.11637926444974,3377949.2113981717
28.16585838332857,3374455.08074098
28.215424575410655,3370952.0055425805
28.26507799392705,3367408.576788298
28.314818792378624,3363858.912318849
28.36464712453637,3360303.001160639
28.414563144441733,3356740.8323207702
28.464567006407396,3353172.3947869902
28.514658865017612,3349592.464000131
28.564838875128498,3345976.293552002
28.615107191868844,3342353.7593780947
28.66546397064045,3338724.8502795426
28.71590936711842,3335089.5550377783
28.766443537251984,3331447.862414483
28.817066637264737,3327790.3540828116
28.867778823655282,3324102.475229837
28.918580253197433,3320408.106458856
28.969471082941084,3316707.236348925
29.020451470212482,3312999.8534590066
29.071521572614593,3309285.9463279354
29.12268154802788,3305550.489685029
29.17393155461065,3301791.924700272
29.22527175079938,3298026.745404267
29.276702295309505,3294254.9401571695
29.32822334713579,3290476.497298642
29.379835065552633,3286691.405147846
29.43153761011487,3282877.963141744
29.48333114065813,3279049.7233920926
29.53521581729916,3275214.7467177566
29.587191800436646,3271373.0212631095
29.639259250751525,3267524.5351516656
29.691418329207355,3263668.197116083
29.743669197051123,3259778.128901201
29.796012015813563,3255881.21495608
29.848446947309508,3251977.4432336316
29.90097415363873,3248066.8016655557
29.9535937971862,3244149.27816232
30.006306040622704,3240214.221401794
30.059111046905137,3236256.587772432
30.112008979277334,3232291.989511421
30.16500000127039,3228320.414362423
30.21808427670304,3224341.850047538
30.271261969682445,3220356.2842672495
30.32453324460459,3216343.393198513
30.37789826615457,3212319.1717306743
30.43135719930748,3208287.8684501117
30.484910209328728,3204249.47089427
30.538557461774392,3200203.966578673
30.592299122492054,3196144.4289954845
30.646135357621162,3192061.7714542076
30.70006633359337,3187971.929264587
30.754092217133373,3183874.889783097
30.808213175259294,3179770.6403439594
30.86242937528297,3175659.168259123
30.916740984810872,3171522.8253045864
30.97114817174435,3167375.6173988013
31.025651104280293,3163221.111249128
31.0802499509114,3159059.29401215
31.13494488042707,3154890.1528218305
31.189736061913727,3150705.610615264
31.244623664755185,3146502.194351479
31.299607858633497,3142291.380928512
31.354688813529346,3138073.1573288613
31.40986669972236,3133847.5105121294
31.465141687792,3129613.631586475
31.520513948617896,3125355.1486807335
31.575983653380256,3121089.1717097047
31.63155097356067,3116815.687485353
31.687216080942513,3112534.6827964312
31.742979147611294,3108246.144408457
31.79884034595552,3103938.1826476897
31.854799848667074,3099618.17037489
31.910857828741573,3095290.5557576106
31.96701445947924,3090955.3254172644
32.02326991448526,3086612.4659517207
32.07962436767018,3082255.1993357926
32.13607799325073,3077882.264717032
32.19263096575022,3073501.634621204
32.24928345999909,3069113.2955058278
32.3060356511353,3064717.2338046003
32.36288771460521,3060310.29023174
32.41983982616388,3055885.5311185685
32.476892161875526,3051452.9853277477
32.534044898114374,3047012.639156299
32.59129821156501,3042564.4788771323
32.64865227922281,3038107.723254399
32.70610727839476,3033632.2225782173
32.76366338669991,3029148.845929527
32.82132078206967,3024657.5794482245
32.87907964274877,3020158.4092498026
32.93694014729563,3015651.3214253173
32.99490247458269,3011126.7571725072
33.05296680379735,3006593.619738875
33.11113331444236,3002052.504903743
33.16940218633617,2997503.398628514
33.22777359961387,2992946.286849871
33.28624773472751,2988373.706939201
33.344824772446565,2983791.8642094303
33.40350489385877,2979201.9583667326
33.462288280370515,2974603.975221667
33.52117511370745,2969997.900559815
33.58016557591489,2965377.7871700395
33.63925984935864,2960748.280226805
33.69845811672546,2956110.6262912992
33.75776056102344,2951464.8110264814
33.81716736558287,2946810.8200700628
33.87667871405669,2942143.8461005106
33.93629479042084,2937467.701796234
33.99601577897519,2932783.3284274065
34.05584186434399,2928090.7115125405
34.11577323147613,2923389.8365446767
34.17581006564624,2918676.8549848343
34.235952552454926,2913955.0861155214
34.296200877829264,2909225.007891691
34.356555228023716,2904486.6056905594
34.41701578962048,2899739.8648636146
34.477582749529944,2894981.8985445136
34.5382562949916,2890215.5040215505
34.599036613574434,2885440.7216119687
34.65992389317735,2880657.5365548027
34.72091832203008,2875865.750261886
34.78202008869354,2871064.1593184704
34.843229382060564,2866254.118549882
34.904546391356185,2861435.613086156
34.96597130613862,2856608.6280311425
35.0275043162997,2851773.1484624767
35.0891456120652,2846929.2344746585
35.15089538399587,2842076.817224713
35.2127538229878,2837215.860705616
35.27472112027282,2832346.349889999
35.3367974674195,2827468.269724029
35.39898305633351,2822582.452524329
35.46127807925805,2817688.907100711
35.52368272877484,2812786.750030712
35.586197197804466,2807875.966159576
35.64882167960686,2802956.540305898
35.71155636778222,2798029.2999213585
35.77440145627146,2793095.853492554
35.837357139356584,2788153.725199705
35.9004236116617,2783202.8997644875
35.96360106815339,2778243.3618816943
36.02688970414116,2773275.407431913
36.09028971527843,2768303.26634014
36.15380129756284,2763322.3752895663
36.21742464733702,2758332.7188820387
36.28115996128893,2753334.281692316
36.34500743645286,2748327.0482679997
36.40896727020983,2743316.887150075
36.473039660288016,2738298.421253006
36.537224804763774,2733271.123874885
36.601522902061994,2728234.979474094
36.665934150956595,2723189.972481679
36.73045875057147,2718142.576493972
36.79509690038094,2713087.703412426
36.85984880021016,2708023.934780582
36.92471465023614,2702951.2549440702
36.989694650988156,2697869.648220977
37.05478900334817,2692786.302044758
37.119997908551866,2687696.1694919653
37.18532156818906,2682597.0793393534
37.25076018420411,2677489.0158233745
37.316313958896984,2672371.9631527276
37.38198309492356,2667254.1271328004
37.44776779529644,2662129.8631693185
37.51366826338528,2656996.5815416747
37.5796847029178,2651854.2663806044
37.64581731798028,2646702.9017889188
37.71206631301793,2641552.872406834
37.77843189283594,2636396.4309546463
37.844914262599914,2631230.915212439
37.91151362783632,2626056.309211315
37.9782301944335,2620872.5969542577
38.045064168642114,2615688.1043948317
38.11201575707559,2610500.7794920197
38.179085166711154,2605304.3259505904
38.246272604890265,2600098.7277059876
38.31357827931906,2594883.9686654015
38.3810023980694,2589666.190195507
38.44854516957931,2584449.264306835
38.51620680265342,2579223.157687826
38.58398750646402,2573987.8541822527
38.651887490551495,2568743.3376054578
38.71990696482479,2563493.594995886
38.78804613956242,2558248.3406921686
38.8563052254129,2552993.8558058506
38.924684433395534,2547730.1240929742
38.99318397490073,2542457.129281014
39.061804061691134,2537176.873271716
39.13054490590203,2531904.555066875
39.19940672004183,2526622.9586524675
39.268389716993106,2521332.0677007227
39.33749411001309,2516031.8658551374
39.40672011273406,2510722.660900646
39.47606793916447,2505424.537268763
39.5455378036894,2500117.0900149886
39.61512992107096,2494800.3027316546
39.68484450644944,2489474.158982199
39.7546817753437,2484138.642301136
39.8246419436517,2478814.9937995267
39.894725227651506,2473482.9525710903
39.96493184400183,2468141.5280326796
40.03526200974241,2462790.7036715876
40.10571594229516,2457430.4629460275
40.17629385946462,2452082.7020382406
40.2469959794384,2446727.3223380377
40.31782252078828,2441362.518256894
40.38877370247063,2435988.273209815
40.45984974382719,2430604.57058261
40.5310508645855,2425234.5054382225
40.602377284859976,2419857.0441402555
40.67382922515241,2414470.1196022145
40.74540690635239,2409073.7151707294
40.81711054973847,2403667.8141631074
40.88894037697858,2398277.309717699
40.960896610130554,2392879.028111443
41.032979471643195,2387471.2466256046
41.10518918435678,2382053.948542317
41.17752597150353,2376627.117114313
41.249990056708704,2371218.0800463874
41.32258166399112,2365800.247240823
41.39530101776361,2360372.88014954
41.46814834283411,2354935.9619941255
41.54112386440621,2349490.3928397484
41.614227808079576,2344063.8392165992
41.6874603998511,2338627.7359608565
41.76082186611539,2333182.0662671016
41.83431243366523,2327726.8133003563
41.90793232969278,2322265.164327293
41.98168178178985,2316821.6667662035
42.05556101794894,2311368.5897546248
42.12957026656346,2305905.9164346806
42.203709756429035,2300433.6299188104
42.2779797167439,2294957.8252919964
42.35238037710939,2289498.698988777
42.42691196753113,2284029.9657316613
42.50157471841953,2278551.608614356
42.57636886059022,2273063.6107008304
42.65129462526525,2267575.5432643667
42.726352244073595,2262102.129718561
42.80154194905158,2256619.084076218
42.87686397264415,2251126.3893867983
42.95231854770526,2245624.0286699324
43.027905907498436,2240125.5383882024
43.10362628569793,2234639.2117079473
43.179479916389184,2229143.2302066493
43.2554670340694,2223637.5768937944
43.33158787364863,2218122.2347489526
43.40784267045036,2212615.0841816696
43.48423166021194,2207117.25831327
43.560755079085816,2201609.7573875966
43.637413163639934,2196092.5643785126
43.71420615085862,2190565.6622299138
43.79113427814302,2185051.507996689
43.86819778331229,2179543.645056313
43.945396904604095,2174026.0893954486
44.02273188067513,2168498.8239568863
44.1002029506023,2162961.8316533845
44.17781035388323,2157442.1904855035
44.25555433043678,2151925.8104124865
44.33343512060428,2146399.722630562
44.41145296514997,2140863.9100561286
44.48960810526158,2135318.355575538
44.56790078255151,2129794.46422692
44.646331239057346,2124271.025034516
44.72489971724238,2118737.865710594
44.80360645999682,2113194.9691496906
44.882451710638314,2107642.318216239
44.96143571291246,2102115.372348267
45.04055871099404,2096585.9146692946
45.11982094948746,2091046.7262674842
45.199222673427656,2085497.7900187331
45.27876412828052,2079939.088768822
45.35844555994418,2074412.1875819343
45.43826721474948,2068877.724590861
45.51822933946052,2063333.5220686225
45.598332181275886,2057779.5628756152
45.6785759878292,2052220.8878940004
45.75896100718961,2046692.1354281623
45.83948748786308,2041153.6534805186
45.92015567879287,2035605.4249291504
46.00096582936009,2030047.4326220257
46.08191818938498,2024494.1916366315
46.16301300912738,2018962.3857464655
46.24425053928731,2013420.8450010929
46.3256310310062,2007869.5522691384
46.407154735867465,2002308.4903890793
46.488821905896984,1996763.971344696
46.570632793564414,1991230.0449565002
46.6525876517837,1985686.379981439
46.734686733913605,1980132.959281589
46.81693029375903,1974569.7656888491
46.8993185855714,1969037.2877332887
46.98185186404969,1963502.148816431
47.06453038434082,1957957.2691789153
47.14735440204098,1952402.6316790457
47.230324173196145,1946846.867280043
47.313439954302645,1941321.1236076104
47.39670200230843,1935785.6557482376
47.480110574613626,1930240.4465893235
47.563665929071085,1924685.4789881709
47.64736832398767,1919147.5915068449
47.73121801812483,1913622.3777211853
47.81521527069911,1908087.4406810834
47.89936034138349,1902542.7632755807
47.9836534903079,1896988.3283636058
48.06809497805983,1891471.7080105036
48.152685065685574,1885947.859124257
48.23742401469082,1880414.2893855027
48.32231208704121,1874870.981687525
48.407349545163626,1869337.9253915313
48.49253665194679,1863825.9536595275
48.5778736707418,1858304.2819764058
48.66336086536343,1852772.893272219
48.74899850009064,1847231.7704469813
48.83478683966757,1841725.9747975813
48.92072614930399,1836216.9651674414
49.006816694676615,1830698.260798878
49.09305874192974,1825169.8446311136
49.17945255767574,1819652.1645282758
49.265998408996424,1814156.555229547
49.35269656344363,1808651.2747742513
49.439547289039766,1803136.3061431283
49.526550854279165,1797611.6322869495
49.613707528128636,1792127.2537613162
49.70101758002809,1786636.111688982
49.78848127989183,1781135.3063214975
49.87609889810919,1775624.8206534197
49.96387070554501,1770133.2413252485
50.051796973541116,1764656.9276368192
50.139877973916825,1759170.9767481787
50.228113978969525,1753675.3716998238
50.31650526147606,1748178.671521094
50.405052094693325,1742717.8523715213
50.4937547523588,1737247.4232889921
50.582613508691956,1731767.3673619698
50.67162863839477,1726277.667649163
50.760800416652714,1720830.7884639774
50.850129119135254,1715386.0940379316
50.93961502199724,1709931.818055164
51.029258401879545,1704467.943654073
51.11905953590954,1698994.4539434025
51.20901870170261,1693560.8441032388
51.299136177362655,1688133.1529435362
51.389412241482695,1682695.9101494134
51.47984717314635,1677249.098911926
51.5704412519283,1671792.702392552
