time_days,Hf181 top 20
18.469679991514795,883038.8177908524
18.502182878296864,882569.9680367291
18.53474296356046,882100.293202231
18.567360347963227,881629.7918353857
18.600035132340057,881159.27649612
18.632767417703274,880688.039593245
18.665557305242878,880215.9734090992
18.698404896327038,879743.2932282796
18.731310292502304,879270.4890618209
18.76427359549384,878796.8528560256
18.797294907205917,878322.3831466736
18.830374329722137,877847.6429022993
18.86351196530565,877372.4314531967
18.896707916399674,876896.3837284285
18.929962285627692,876419.5023417647
18.9632751757937,875942.7104103315
18.996646689882695,875465.0794219049
19.03007693106088,874986.6078999146
19.06356600267604,874507.7096626313
19.09711400825774,874028.5345793249
19.13072105151782,873548.5162451619
19.164387236350642,873067.6531761911
19.198112666833307,872586.6301988645
19.231897447226153,872105.0600519641
19.26574168197301,871622.6424393803
19.299645475701404,871139.375869747
19.333608933223086,870656.24274861
19.367632159534242,870172.2655668531
19.40171525981575,869687.4366835215
19.43585833943367,869202.0676925082
19.470061503939483,868716.5258997737
19.504324859070337,868230.1296520666
19.53864851074954,867742.8774457197
19.573032565086805,867255.4267083928
19.607477128378484,866767.4580293032
19.641982307108083,866278.6306244134
19.6765482079465,865788.9711920647
19.711174937752247,865299.424998205
19.745862603571997,864809.0173024393
19.78061131264075,864317.7465886995
19.81542117238228,863826.0336708166
19.85029229040928,863334.0405753808
19.885224774523923,862841.181671989
19.920218732718105,862347.4554369946
19.955274273173654,861853.7034678542
19.99039150426288,861359.2512404793
20.025570534548812,860863.928877575
20.060811472785417,860368.0089335255
20.09611442791815,859871.9582312376
20.131479509084194,859375.0345804291
20.166906825612685,858877.236444889
20.202396487025258,858379.6315210601
20.237948603036287,857881.5495279304
20.273563283553116,857382.5910116215
20.309240638676602,856882.7544296304
20.34498077870137,856382.038236739
20.380783814116025,855881.4266125321
20.416649855603715,855380.4248980988
20.452579014042374,854878.5415223689
20.488571400504956,854375.7749337985
20.524627126259972,853872.1235781116
20.56074630277172,853368.553334983
20.596929041700683,852864.6147840457
20.633175454903743,852359.7894035766
20.669485654434727,851854.0756329361
20.705859752544658,851347.4719087363
20.742297861681987,850840.9910241391
20.778800094493164,850334.0984211724
20.815366563822874,849826.3137901416
20.85199738271427,849317.6355612588
20.888692664409554,848808.0621619729
20.925452522350206,848298.7185104488
20.962277070177237,847788.8545390085
20.99916642173175,847278.0933104986
21.036120691055185,846766.4332459291
21.07313999238956,846253.8727635315
21.110224440178044,845741.7141178043
21.14737414906521,845228.861359938
21.184589233897263,844715.1060853462
21.221869809722634,844200.4467057815
21.259215991792175,843684.9085141459
21.29662789555959,843169.9556622664
21.334105636681645,842654.0965979218
21.371649331018762,842137.3297263619
21.409259094635242,841619.6534500296
21.446935043799524,841101.3919197312
21.48467729498478,840583.4204507711
21.522485964869137,840064.537457192
21.560361170335945,839544.7413348963
21.598303028474362,839024.0304769624
21.63631165657959,838503.0930607764
21.674387172153136,837982.0852798164
21.71252969290341,837460.1606309451
21.750739336745948,836937.3175006603
21.789016221803696,836413.5542726227
21.82736046640757,835889.9883257473
21.86577218909674,835365.926434141
21.904251508618856,834840.9423000091
21.94279854393066,834315.0343003916
21.98141341419823,833788.261476807
22.020096238797237,833262.0535906164
22.058847137313546,832734.9196853851
22.09766622954343,832206.8581315074
22.13655363549402,831677.8672965097
22.175509475383517,831148.5566970062
22.214533869641798,830619.264217522
22.253626938910667,830089.0402907386
22.292788804044125,829557.8832774991
22.332019586108963,829025.79153576
22.37131940638503,828493.9902078421
22.41068838636548,827961.5950533971
22.450126647757386,827428.2629915753
22.489634312482014,826893.9923736099
22.529211502675054,826359.1117187863
22.568858340687253,825824.5364456633
22.608574949084673,825289.0204285969
22.64836145064895,824752.5620120696
22.688217968377895,824215.1595376497
22.728144625485797,823677.8782449141
22.768141545403633,823140.1693294691
22.80820885177972,822601.5141555069
22.848346668479987,822061.9110578042
22.888555119588197,821521.633980042
22.92883432940661,820981.7231864615
22.969184422456184,820440.8622595057
23.009605523477063,819899.0495271317
23.050097757428773,819356.2833143567
23.090661249490875,818813.6952435268
23.131296125063212,818270.6195311813
23.172002509766187,817726.5881158464
23.212780529441396,817181.5993156782
23.25363031015188,816636.0984966097
23.294551978182415,816090.7989294935
23.335545660040125,815544.5397458546
23.37661148245477,814997.319256962
23.417749572378998,814449.1357711146
23.458960056988996,813901.4131655517
23.500243063684753,813352.9170910629
23.54159872009033,812803.4557748477
23.58302715405451,812253.027518276
23.624528493651063,811702.4747029211
23.66610286717901,811151.732577681
23.70775040316329,810600.0212581203
23.74947123035501,810047.339038654
23.79126547773173,809493.99575792
23.833133274498117,808940.9983845163
23.875074750086153,808387.027848014
23.917090034155652,807832.0824358424
23.959179256594474,807276.1604324196
24.00134254751918,806720.726443275
24.0435800372753,806164.4874385042
24.085891856437637,805607.2695660221
24.12827813581089,805049.0711032194
24.170739006429965,804490.9284388489
24.21327459956021,803932.4116766015
24.255885046698126,803372.9120382514
24.298570479571612,802812.4277941353
24.341331030140243,802251.6158096059
24.384166830595966,801690.8119626332
24.427078013363335,801129.0212147525
24.470064711099834,800566.2418292196
24.513127056696522,800002.799747671
24.556265183278313,799439.6994505302
24.59947922420426,798875.6082111966
24.642769313068253,798310.5242858122
24.686135583699265,797744.4911992071
24.72957817016164,797179.0850481064
24.773097206755796,796612.6838969773
24.816692828018443,796045.2859948218
24.860365168723096,795476.88958756
24.904114363880296,794909.7878834025
24.947940548738337,794341.980072172
24.991843858783493,793773.1730344782
25.035824429740348,793203.3650118869
25.07988239757246,792632.5542428669
25.12401789848267,792060.7389627881
25.168231068913354,791489.334036801
25.21252204554715,790918.1108931259
25.25689096530722,790345.8825126959
25.30133796535755,789772.6471264996
25.345863183103646,789198.4029624106
25.39046675619281,788623.1482451848
25.435148822514456,788047.5915179086
25.479909520200778,787472.9324987534
25.524748987627056,786897.2621964002
25.56966736341195,786320.5788311969
25.614664786418196,785742.880620358
25.65974139575285,785164.1657779616
25.70489733076782,784584.6079884173
25.750132731060116,784006.4924271825
25.795447736472518,783427.3594999381
25.840842487093937,782847.2074163258
25.88631712325965,782266.0343828386
25.931871785552044,781683.8386028109
25.9775066148009,781100.6182764167
26.023221752083696,780518.8369209857
26.069017338726304,779936.2205413523
26.114893516303315,779352.5788751822
26.160850426638316,778767.9101181801
26.206888211804618,778182.2124628744
26.253007014125544,777595.4840986123
26.299206976174755,777010.0109301191
26.34548824077693,776423.8901453251
26.391850951008106,775836.7379069529
26.438295250195964,775248.5523998543
26.484821281920546,774659.3318056859
26.531429190014563,774069.0743029041
26.57811911856372,773480.0581148382
26.624891211907396,772890.4118460806
26.67174561463896,772299.7279196095
26.718682471606265,771708.0045093569
26.765701927911934,771115.2397860438
26.812804128914074,770521.43191717
26.859989220226606,769929.0208485377
26.907257347719536,769335.8278902263
26.95460865751975,768741.5910327473
27.00204329601125,768146.3084390498
27.04956140983553,767549.9782688516
27.09716314589227,766952.6528682654
27.144848651339665,766356.9402205682
27.192618073594748,765760.1792395628
27.240471560334107,765162.3680803943
27.28840925949421,764563.5048949623
27.336431319271725,763963.587831915
27.38453788812426,763363.1518651836
27.43272911477068,762763.8560390002
27.48100514819141,762163.5055738419
27.529366137629204,761562.0986137573
27.577812232589462,760959.6332995296
27.626343582840512,760356.1077686714
27.67496033841441,759752.7073906149
27.72366264960719,759149.8068333265
27.77245066697941,758545.845293467
27.82132454135645,757940.820903924
27.870284423829258,757334.7317942966
27.919330465754665,756727.5760908935
27.968462818755718,756121.3568277895
28.017681634722436,755514.8298571383
28.066987065812132,754907.2355221651
28.11637926444974,754298.5719445259
28.16585838332857,753688.8372425706
28.215424575410655,753078.2520911851
28.26507799392705,752469.3142535181
28.314818792378624,751859.3048088931
28.36464712453637,751248.2218714986
28.414563144441733,750636.0635522064
28.464567006407396,750022.8279585623
28.514658865017612,749408.952322648
28.564838875128498,748796.5181686194
28.615107191868844,748183.0062548255
28.66546397064045,747568.4146846276
28.71590936711842,746952.7415580505
28.766443537251984,746335.9849717746
28.817066637264737,745718.9830263252
28.867778823655282,745103.0324812612
28.918580253197433,744485.9979882983
28.969471082941084,743867.877639908
29.020451470212482,743248.6695252041
29.071521572614593,742628.3717299405
29.12268154802788,742008.40682552
29.17393155461065,741388.9196994854
29.22527175079938,740768.342401888
29.276702295309505,740146.6730142459
29.32822334713579,739523.9096147018
29.379835065552633,738900.0502780183
29.43153761011487,738277.2849487977
29.48333114065813,737654.2409359341
29.53521581729916,737030.1004921087
29.587191800436646,736404.8616878248
29.639259250751525,735778.5225901905
29.691418329207355,735151.1977676755
29.743669197051123,734525.6772346701
29.796012015813563,733899.0559125289
29.848446947309508,733271.3318640878
29.90097415363873,732642.503148772
29.9535937971862,732012.5678225916
30.006306040622704,731382.7541978421
30.059111046905137,730753.6421362126
30.112008979277334,730123.4229650865
30.16500000127039,729492.0947361754
30.21808427670304,728859.6554977645
30.271261969682445,728226.1032947015
30.32453324460459,727593.960937238
30.37789826615457,726961.2367256349
30.43135719930748,726327.3990478846
30.484910209328728,725692.4459445127
30.538557461774392,725056.3754525976
30.592299122492054,724420.1130094266
30.646135357621162,723784.8738001299
30.70006633359337,723148.5166988015
30.754092217133373,722511.0397381779
30.808213175259294,721872.4409475336
30.86242937528297,721232.7183526767
30.916740984810872,720594.4337688618
30.97114817174435,719955.5472295696
31.025651104280293,719315.5363796843
31.0802499509114,718674.399240649
31.13494488042707,718032.1338304223
31.189736061913727,717390.0151442933
31.244623664755185,716748.5891128456
31.299607858633497,716106.0343018147
31.354688813529346,715462.3487247773
31.40986669972236,714817.5303918162
31.465141687792,714171.7153772914
31.520513948617896,713527.7397595309
31.575983653380256,712882.6308754338
31.63155097356067,712236.3867306807
31.687216080942513,711589.0053274427
31.742979147611294,710940.4846643772
31.79884034595552,710293.0955249596
31.854799848667074,709645.4224156821
31.910857828741573,708996.6095332339
31.96701445947924,708346.6548718446
32.02326991448526,707695.5564222146
32.07962436767018,707044.7517150472
32.13607799325073,706394.5041881247
32.19263096575022,705743.1123575784
32.24928345999909,705090.5742096654
32.3060356511353,704436.8877271012
32.36288771460521,703782.8025923987
32.41983982616388,703129.9704148492
32.476892161875526,702475.9893852159
32.534044898114374,701820.8574817519
32.59129821156501,701164.5726791525
32.64865227922281,700507.3413823639
32.70610727839476,699851.9142805334
32.76366338669991,699195.3337600782
32.82132078206967,698537.5977912169
32.87907964274877,697878.7043405942
32.93694014729563,697218.6513712765
32.99490247458269,696560.4279384668
33.05296680379735,695901.2375945477
33.11113331444236,695240.8872094618
33.16940218633617,694579.3747417732
33.22777359961387,693916.6981464523
33.28624773472751,693255.6025165317
33.344824772446565,692593.7919754343
33.40350489385877,691930.8167821555
33.462288280370515,691266.6748871441
33.52117511370745,690601.3642372418
33.58016557591489,689937.5281231453
33.63925984935864,689273.0869699214
33.69845811672546,688607.4765351723
33.75776056102344,687940.6947612014
33.81716736558287,687272.7395866889
33.87667871405669,686606.2938531552
33.93629479042084,685939.2116314583
33.99601577897519,685270.9554804929
34.05584186434399,684601.5233343806
34.11577323147613,683930.9131236107
34.17581006564624,683261.9877937027
34.235952552454926,682592.2540056234
34.296200877829264,681921.3416220576
34.356555228023716,681249.248568916
34.41701578962048,680575.9727684585
34.477582749529944,679904.6970300399
34.5382562949916,679232.3011359432
34.599036613574434,678558.7219615926
34.65992389317735,677883.9574246561
34.72091832203008,677208.4314476838
34.78202008869354,676534.8968441194
34.843229382060564,675860.1769564034
34.904546391356185,675184.2696986776
34.96597130613862,674507.1729814118
35.0275043162997,673828.8847113977
35.0891456120652,673152.2306152382
35.15089538399587,672475.1787015141
35.2127538229878,671796.9353138871
35.27472112027282,671117.4983556059
35.3367974674195,670436.865726228
35.39898305633351,669756.8291512823
35.46127807925805,669077.4371513975
35.52368272877484,668396.8495595334
35.586197197804466,667715.0642716906
35.64882167960686,667032.0791801685
35.71155636778222,666348.821879548
35.77440145627146,665667.0817054898
35.837357139356584,664984.1418071432
35.9004236116617,664300.0000732369
35.96360106815339,663614.654388783
36.02688970414116,662928.3368565155
36.09028971527843,662244.2403923207
