time_days,Re188 top 14
13.131709830634815,677129.1699190232
13.15481897373186,676973.9163670099
13.177968784228753,676818.3896002674
13.201159333691884,676662.6682084174
13.224390693813588,676506.7723614484
13.247662936412288,676350.6021694413
13.270976133432868,676194.1571496045
13.294330356946814,676037.4368182964
13.317725679152387,675880.4968542977
13.341162172374954,675723.4052699584
13.364639909067176,675566.0372363257
13.388158961809134,675408.3922669052
13.411719403308714,675250.469874346
13.435321306401747,675092.3106561447
13.458964744052174,674934.0147587415
13.482649789352406,674775.4402926983
13.506376515523481,674616.5867677911
13.530144995915222,674457.4536929331
13.553955304006605,674298.0745537946
13.577807513405887,674138.5656487136
13.60170169785089,673978.7760403453
13.62563793120912,673818.7052347097
13.649616287478151,673658.3527369561
13.673636840785782,673497.7530127366
13.697699665390182,673337.0222907147
13.721804835680272,673176.0087152562
13.74595242617589,673014.7117885965
13.770142511527938,672853.1310120946
13.794375166518755,672691.310030891
13.818650466062286,672529.3485718139
13.842968485204239,672367.102093453
13.86732929912246,672204.5700942321
13.891732983127085,672041.7520716921
13.916179612660718,671878.7091454824
13.940669263298796,671715.507921762
13.965202010749746,671552.0194970228
13.989777930855166,671388.2433658508
14.014397099590184,671224.1790219399
14.039059593063632,671059.9134398993
14.063765487518204,670895.4633194664
14.08851485933084,670730.7238002109
14.113307785012859,670565.6943728495
14.138144341210257,670400.3745272026
14.163024604703834,670234.8855504132
14.18794865240958,670069.1772993646
14.212916561378842,669903.1774354388
14.23792840879849,669736.8854454564
14.2629842719913,669570.3008153349
14.288084228416125,669403.5876726538
14.313228355668041,669236.6119575868
14.338416731478773,669069.3423991634
14.363649433716818,668901.7784802786
14.388926540387638,668733.9386074567
14.414248129634046,668565.9815678061
14.439614279736366,668397.7289578668
14.465025069112611,668229.1802574953
14.490480576318864,668060.3349456325
14.515980880049451,667891.2697696105
14.541526059137105,667722.0285684407
14.567116192553375,667552.4895371192
14.592751359408746,667382.6521515248
14.61843163895296,667212.5158866146
14.644157110575131,667042.224550371
14.66992785380417,666871.6895839782
14.695743948308941,666700.8545106688
14.721605473898427,666529.7188023163
14.747512510522137,666358.3000920262
14.773465138270282,666186.7635336393
14.79946343737393,666014.9251057375
14.82550748820542,665842.7842770919
14.851597371278528,665670.3405155385
14.877733167248643,665497.6943892961
14.903914956913168,665324.8468886861
14.930142821211692,665151.6952115691
14.956416841226167,664978.2388226562
14.982737098181302,664804.477185717
15.009103673444756,664630.6026781572
15.035516648527294,664456.4343745372
15.061976105083202,664281.9595700653
15.088482124910463,664107.1777253614
15.115034789950926,663932.1751574719
15.141634182290725,663756.9844007719
15.168280384160417,663581.48534391
15.194973477935298,663405.6774443405
15.221713546135547,663229.5601585632
15.248500671426642,663053.3277893615
15.275334936619537,662876.7985958107
15.302216424670831,662699.958746721
15.329145218683195,662522.8076954018
15.356121401905545,662345.4469024393
15.383145057733213,662167.8816414572
15.410216269708371,661990.0039016675
15.437335121520213,661811.8131331714
15.464501697005126,661633.3239642453
15.491716080147109,661454.7166595472
15.518978355077957,661275.7950422562
15.546288606077447,661096.5585592466
15.57364691757374,660917.0066564181
15.60105337414358,660737.2856909967
15.62850806051247,660557.3141645767
15.656011061555093,660377.0259248111
15.683562462295487,660196.4204143482
15.71116234790724,660015.5706383727
15.73881080371391,659834.5431270639
15.766507915189178,659653.19704409
15.794253767957173,659471.5318288299
15.822048447792614,659289.5532654903
15.849892040621253,659107.4636500028
15.87778463252006,658925.0535937625
15.905726309717389,658742.3225328593
15.93371715859343,658559.2699023896
15.96175726568038,658376.0573151767
15.989846717662637,658192.5771125318
16.017985601377223,658008.7740219833
16.046174003813977,657824.6474753137
16.074412012115744,657640.3055656217
16.1026997135788,657455.7490008012
16.131037195653047,657270.8676538978
16.159424545942198,657085.6609533617
16.187861852204215,656900.1897054481
16.2163492023515,656714.5505204329
16.24488668445106,656528.5846481436
16.273474386724995,656342.2915136769
16.30211239755064,656155.6908997223
16.330800805460772,655968.9627945689
16.35953969914405,655781.9060858632
16.3883291674452,655594.5201953292
16.417169299365302,655406.8045436736
16.446060184061974,655218.9668074894
16.475001910849837,655030.8129096089
16.503994569200675,654842.3278990699
16.533038248743637,654653.5111931816
16.562133039265692,654464.5434044969
16.59127903071182,654275.285923174
16.620476313185186,654085.6953871101
16.649724976947617,653895.7712101963
16.67902511241978,653705.6732918026
16.708376810181374,653515.305791437
16.737780160971585,653324.6032829222
16.76723525568929,653133.5651767115
16.79674218539324,652942.3370364183
16.826301041302504,652750.8530402131
16.8559119147967,652559.0320710528
16.885574897416152,652366.8735359332
16.915290080862373,652174.5150660408
16.94505755699825,651981.9080561014
16.974877417848237,651788.962096931
17.00474975559883,651595.676592047
17.03467466259871,651402.1876689133
17.06465223135912,651208.4510863131
17.094682554554005,651014.3735666631
17.12476572502048,650819.9545099833
17.15490183575906,650625.3349936686
17.185090979933804,650430.4622384865
17.21533325087282,650235.2465468213
17.24562874206846,650039.6873151743
17.275977547177515,649843.937049151
17.306379760021674,649647.9214804792
17.336835474587733,649451.5609642044
17.367344785027804,649254.854893289
17.397907785659772,649057.9737042055
17.428524570967507,648860.8086401364
17.459195235601054,648663.2966055861
17.48991987437712,648465.4369899571
17.520698582279262,648267.4246874425
17.55153145445811,648069.1034050295
17.58241858623182,647870.4331174258
17.613360073086263,647671.4132104529
17.64435601067538,647472.2695869642
17.675406494821342,647272.7853221656
17.706511621515045,647072.9500055633
17.737671486916312,646872.7894123865
17.76888618735409,646672.487850068
17.800155819326946,646471.8337976685
17.831480479503256,646270.8266348763
17.86286026472142,646069.5349123079
17.894295271990355,645868.0587829107
17.92578559848969,645666.2280964325
17.957331341569972,645464.0422289252
17.98893259875317,645261.6191223793
18.020589467732854,645058.9615501515
18.052302046374443,644855.9473417435
18.084070432715656,644652.5758695478
18.115894724966747,644449.0211067802
18.147775021510707,644245.1751745502
18.179711420903747,644040.970514867
18.211704021875523,643836.4064964434
18.24375292332934,643631.7197875067
18.275858224342645,643426.6785365466
18.308020024167217,643221.2764546155
18.34023842222952,643015.5752048258
18.372513518130894,642809.6939439257
18.404845411648065,642603.4503738075
18.437234202733332,642396.8438568802
18.469679991514795,642190.0107101544
18.502182878296864,641982.9222123036
18.53474296356046,641775.4692807425
18.567360347963227,641567.6512741426
18.600035132340057,641359.6858919718
18.632767417703274,641151.3830853079
18.665557305242878,640942.7137079971
18.698404896327038,640733.7352980309
18.731310292502304,640524.5791409392
18.76427359549384,640315.0549114771
18.797294907205917,640105.1619619122
18.830374329722137,639895.0512811501
18.86351196530565,639684.6687032225
18.896707916399674,639473.9158946731
18.929962285627692,639262.7933024077
18.9632751757937,639051.5488648254
18.996646689882695,638839.9326799229
19.03007693106088,638627.9440935008
19.06356600267604,638415.6942015181
19.09711400825774,638203.2230741297
19.13072105151782,637990.3780406964
19.164387236350642,637777.158443219
19.198112666833307,637563.748452503
19.231897447226153,637350.0435165231
19.26574168197301,637135.9625032452
19.299645475701404,636921.5047508505
19.333608933223086,636706.9347861746
19.367632159534242,636491.9888810358
19.40171525981575,636276.6647147458
19.43585833943367,636061.0460783755
19.470061503939483,635845.2317908609
19.504324859070337,635629.0377140186
19.53864851074954,635412.4631794961
19.573032565086805,635195.6854103291
19.607477128378484,634978.6179117808
19.641982307108083,634761.1684185076
19.6765482079465,634543.3438802182
19.711174937752247,634325.3994342951
19.745862603571997,634107.071450398
19.78061131264075,633888.3592535773
19.81542117238228,633669.3763708113
19.85029229040928,633450.166349852
19.885224774523923,633230.5705637633
19.920218732718105,633010.5883336766
19.955274273173654,632790.4471543613
19.99039150426288,632569.964211707
20.025570534548812,632349.0932638393
20.060811472785417,632127.9078640745
20.09611442791815,631906.5341829071
20.131479509084194,631684.7709290072
20.166906825612685,631462.6174168064
20.202396487025258,631240.3629000891
20.237948603036287,631017.8253513083
20.273563283553116,630794.8961816247
20.309240638676602,630571.5747018653
20.34498077870137,630347.8602216434
20.380783814116025,630124.0196570402
20.416649855603715,629899.9184450221
20.452579014042374,629675.4228603708
20.488571400504956,629450.5322090716
20.524627126259972,629225.2457958871
20.56074630277172,628999.8258722848
20.596929041700683,628774.1500126943
20.633175454903743,628548.0770094114
20.669485654434727,628321.6061635436
20.705859752544658,628094.7367749684
20.742297861681987,627867.7441645737
20.778800094493164,627640.4825955208
20.815366563822874,627412.8210922484
20.85199738271427,627184.7589509538
20.888692664409554,626956.2954665954
20.925452522350206,626727.7368249336
20.962277070177237,626498.8784064795
20.99916642173175,626269.6172436752
21.036120691055185,626039.9526277722
21.07313999238956,625809.8838487758
21.110224440178044,625579.7658147103
21.14737414906521,625349.299328365
21.184589233897263,625118.427267797
21.221869809722634,624887.1489192775
21.259215991792175,624655.4709088753
21.29662789555959,624423.7927635848
21.334105636681645,624191.7069117976
21.371649331018762,623959.2126360331
21.409259094635242,623726.3092175476
21.446935043799524,623493.0849906998
21.48467729498478,623259.7789675648
21.522485964869137,623026.0623731983
21.560361170335945,622791.9344850787
21.598303028474362,622557.3945794123
21.63631165657959,622322.6307250349
21.674387172153136,622087.6853869306
21.71252969290341,621852.3265927336
21.750739336745948,621616.5536148449
21.789016221803696,621380.3657243855
21.82736046640757,621144.0688148794
21.86577218909674,620907.4726441698
21.904251508618856,620670.4601122376
21.94279854393066,620433.030486371
21.98141341419823,620195.1996756839
22.020096238797237,619957.3596238792
22.058847137313546,619719.1010218732
22.09766622954343,619480.4231331025
22.13655363549402,619241.3252197078
22.175509475383517,619001.974396686
22.214533869641798,618762.4631742068
22.253626938910667,618522.5304606054
22.292788804044125,618282.1755141431
22.332019586108963,618041.3975917756
22.37131940638503,617800.5332793673
22.41068838636548,617559.3391444132
22.450126647757386,617317.7205567529
22.489634312482014,617075.676769435
22.529211502675054,616833.2979266569
22.568858340687253,616590.835739066
22.608574949084673,616347.946867253
22.64836145064895,616104.6305603411
22.688217968377895,615860.8860661308
22.728144625485797,615617.0066776106
22.768141545403633,615372.840843696
22.80820885177972,615128.2453274884
22.848346668479987,614883.2193728335
22.888555119588197,614637.8382711009
22.92883432940661,614392.3887619671
22.969184422456184,614146.5073115325
23.009605523477063,613900.1931596675
23.050097757428773,613653.4455449058
23.090661249490875,613406.5767752823
23.131296125063212,613159.4026302798
23.172002509766187,612911.7935089677
23.212780529441396,612663.7486458755
23.25363031015188,612415.3909136769
23.294551978182415,612166.9172781822
23.335545660040125,611918.0063795379
23.37661148245477,611668.6574482496
23.417749572378998,611418.8697134692
23.458960056988996,611169.0371258289
23.500243063684753,610918.8176061382
23.54159872009033,610668.1577508964
23.58302715405451,610417.0567852021
23.624528493651063,610165.747919435
23.66610286717901,609914.2128989706
23.70775040316329,609662.2352279408
23.74947123035501,609409.8141273704
23.79126547773173,609157.035280325
23.833133274498117,608904.1778431621
23.875074750086153,608650.8754282488
23.917090034155652,608397.1272525144
23.959179256594474,608142.932531511
24.00134254751918,607888.6978982462
24.0435800372753,607634.0637749071
24.085891856437637,607378.9815472112
24.12827813581089,607123.4504265852
24.170739006429965,606867.7583976444
24.21327459956021,606611.7855647012
24.255885046698126,606355.3622715437
24.298570479571612,606098.4877254532
24.341331030140243,605841.3445481353
24.384166830595966,605584.0259675842
24.427078013363335,605326.2545585762
24.470064711099834,605068.0295242252
24.513127056696522,604809.441429331
24.556265183278313,604550.7700261514
24.59947922420426,604291.643413822
24.642769313068253,604032.0607912668
24.686135583699265,603772.0339931418
24.72957817016164,603512.0026551052
24.773097206755796,603251.5137147093
24.816692828018443,602990.5663666668
24.860365168723096,602729.1598042732
24.904114363880296,602467.9349810677
24.947940548738337,602206.3320753229
24.991843858783493,601944.2688015784
25.035824429740348,601681.7443496807
25.07988239757246,601418.7579080495
25.12401789848267,601155.3086636764
