time_days,Ce141 top 11
18.930730268526098,770309.9115737989
18.96404409700137,769764.2479366744
18.997416550323724,769217.624054248
19.030847731659737,768670.0382367036
19.064337744357505,768122.5918307045
19.097886691946997,767574.5399091606
19.13149467814037,767025.5235394705
19.16516180683233,766475.579369546
19.198888182100298,765926.0956781735
19.232673908204973,765375.645019062
19.26651908959047,764824.2256905655
19.300423830884718,764272.308927055
19.334388236899766,763720.4202314833
19.368412412632136,763167.5603359052
19.402496463263027,762613.7275312287
19.43664049415883,762059.8666180897
19.470844610871318,761505.5623919907
19.505108919138024,760950.2827150952
19.53943352488255,760394.02587083
19.573818534214926,759838.2491760283
19.60826405343182,759281.5188470023
19.642770189017057,758723.8087977845
19.67733704764181,758165.6378912175
19.71196473616498,757607.4531202742
19.74665336163354,757048.2860696478
19.781403031282746,756488.1350107484
19.816213852536663,755928.1026145237
19.851085933008363,755367.4747561156
19.8860193805003,754805.8603187406
19.921014303004622,754243.4842959845
19.95607080870357,753681.3918134758
19.99118900596964,753118.3101745913
20.026369003366167,752554.2376386379
20.061610909647467,751990.0540849367
20.09691483375927,751425.5014115217
20.13228088483901,750859.9552523475
20.167709172216206,750293.4783009484
20.203199805412687,749727.4507499662
20.238752894143104,749160.4271177723
20.274368548315163,748592.4056514876
20.31004687802996,748024.1747979017
20.3457879935824,747455.6698328329
20.38159200546137,746886.1644268612
20.417459024350293,746315.6900511673
20.453389161127333,745745.6998832849
20.489382526865796,745174.7066608763
20.525439232834422,744602.7086187904
20.561559390497813,744030.5336430359
20.597743111516618,743458.0487173116
20.633990507748077,742884.5563468481
20.67030169124625,742310.3192859794
20.706676774262384,741737.8626803028
20.74311586924526,741164.3986797236
20.779619088841585,740589.9255114531
20.816186545896183,740014.4413995838
20.852818353452577,739437.9445650823
20.889514624753176,738860.4332257842
20.926275473239677,738282.7092887902
20.963101012553437,737706.5876638588
20.999991356535702,737129.4521944161
21.036946619228146,736551.3010963228
21.073966914873104,735972.1325823008
21.111052357913948,735391.944861927
21.148203062995446,734810.7361416275
21.18541914496415,734228.5046246713
21.22270071886861,733647.6705956904
21.26004789995994,733066.8401516655
21.29746080369204,732484.9875766659
21.334939545721973,731902.1110719709
21.372484241910346,731318.2088356939
21.41009500832168,730733.279062778
21.447771961224642,730147.3199449906
21.4855152170926,729561.2626473563
21.523324892603874,728976.7135725403
21.561201104642098,728391.1358227952
21.599143970296634,727804.5275878845
21.637153606862785,727216.8870543864
21.67523013184238,726628.2124056873
21.713373662943983,726038.5018219767
21.751584318083303,725447.7534802426
21.789862215383554,724859.2206314707
21.82820747317586,724269.8938574223
21.866620209999454,723679.5300007692
21.905100544602302,723088.1272364786
21.943648595941298,722495.6837363068
21.982264483182664,721902.1976687926
22.020948325702342,721307.6671992519
22.059700243086375,720714.5066716436
22.09852035513114,720121.4068710429
22.13740878184395,719527.2633481587
22.176365643443248,718932.0742662742
22.215391060359057,718335.8377854408
22.254485153233347,717738.5520624716
22.293648042920296,717140.215250937
22.332879850486854,716542.7142202095
22.372180697212997,715945.817237138
22.41155070459212,715347.8698495957
22.450989994331422,714748.8702091068
22.490498688352318,714148.8164639422
22.53007690879065,713547.7067591157
22.569724777997333,712945.5392363752
22.609442418538524,712343.9830033425
22.649229953196095,711743.2645272289
22.689087504967965,711141.488921676
22.729015197068556,710538.6543263729
22.769013152928988,709934.7588777374
22.809081496197727,709329.800708905
22.84922035074078,708723.7779497276
22.889429840642133,708118.4499611208
22.92971009020414,707513.8855257523
22.970061223947926,706908.2571929205
23.010483366613634,706301.5630904059
23.05097664316104,705693.8013426934
23.09154117876978,705084.9700709671
23.132177098839776,704475.0673931054
23.172884528991677,703866.2492622653
23.213663595067054,703257.8142447886
23.254514423129073,702648.3085184947
23.295437139462695,702037.7301991772
23.336431870575108,701426.0773993132
23.377498743196128,700813.3482280589
23.41863788427864,700199.540791242
23.459849420998786,699587.5123186891
23.50113348075667,698975.1819386096
23.54249019117652,698361.7739947506
23.58391968010716,697747.2865908424
23.625422075622417,697131.717827278
23.666997506021517,696515.0658011072
23.708646099829355,695897.5359241684
23.75036798579712,695282.367799911
23.792163292902526,694666.1171180822
23.834032150350275,694048.781973625
23.87597468757247,693430.3604581278
23.91799103422886,692810.8506598233
23.960081320207493,692190.2506635779
24.002245675624955,691570.1367982108
24.044484230826804,690951.2489410955
24.086797116387967,690331.2719805161
24.129184463113212,689710.2039998946
24.171646402037357,689088.0430792822
24.214183064425942,688464.7872953498
24.25679458177546,687840.4347213837
24.299481085813813,687216.706665039
24.34224270850072,686594.0765829835
24.385079582028137,685970.3508119887
24.42799183882054,685345.5274238897
24.47097961153558,684719.6044871262
24.514043033064286,684092.5800667407
24.55718223653157,683464.4522243688
24.600397355296646,682837.4208449441
24.64368852295327,682211.0259098632
24.687055873330447,681583.5286605487
24.730499540492623,680954.9271571754
24.774019658740187,680325.219456505
24.817616362609858,679694.4036118782
24.861289786875155,679062.4776732107
24.905040066546622,678432.4515477165
24.948867336872553,677802.2689946984
24.992771733339183,677170.9774620908
25.03675339167117,676538.5749983392
25.080812447832027,675905.0596484548
25.124949038024578,675270.429454007
25.16916329869119,674634.8472411745
25.213455366514477,674001.9678929987
25.257825378417543,673367.9748194806
25.30227347156444,672732.8660607135
25.34679978336064,672096.6396533423
25.391404451453294,671459.2936305578
25.43608761373191,670820.826022088
25.480849408328595,670182.8421058349
25.52568997361856,669546.1359304666
25.570609448220505,668908.3092954004
25.61560797099712,668269.360228879
25.660685681055334,667629.2867556763
25.705842717746997,666988.0868970886
25.751079220669144,666345.7586709311
25.796395329664477,665705.6748019909
25.841791184821776,665065.1186597799
25.887266926476407,664423.4352827945
25.932822695210554,663780.6226873567
25.97845863185392,663136.6788862945
26.024174877484,662491.6018889408
26.069971573426553,661846.9137465723
26.11584886125604,661203.934650789
26.161806882796107,660559.8240563782
26.207845780119836,659914.5799721575
26.253965695550466,659268.2004034395
26.30016677166165,658620.6833520263
26.34644915127793,657972.0268162047
26.39281297747525,657324.1139731813
26.439258393581177,656677.566980206
26.48578554317565,656029.882209907
26.53239457009123,655381.0576600517
26.5790856184136,654731.0913248844
26.625858832481985,654079.9811951197
26.672714356889667,653427.725257936
26.719652336484245,652776.9385920356
26.766672916368353,652126.8039035723
26.813776241899927,651475.5251242478
26.860962458692697,650823.1002407194
26.90823171261665,650169.5272361015
26.955584149798508,649514.8040899583
27.003019916622,648858.9287783008
27.050539159728622,648205.6161190651
27.098142026017847,647551.8738269571
27.145828662647673,646896.9810954164
27.193599217035118,646240.935899928
27.24145383685647,645583.7362124154
27.289392670048024,644925.3800012321
27.33741586480639,644266.5865169418
27.385523569588948,643610.3713936212
27.43371593311434,642953.0014792412
27.481993104362967,642294.4747416286
27.530355232577254,641634.7891450363
27.578802467262403,640973.9426501316
27.627334958186665,640311.9332139952
27.67595285538186,639651.282075615
27.724656309143803,638991.4256082579
27.773445470032875,638330.4079418939
27.822320488874254,637668.2270330753
27.871281516758664,637004.8808347564
27.92032870504269,636340.3672962897
27.969462205349252,635674.9124439205
28.018682169568162,635013.6869404545
28.06798874985636,634351.2978287876
28.117382098638704,633687.74306123
28.166862368608225,633023.0205864898
28.216429712726676,632357.1283496644
28.26608428422497,631690.0642922362
28.31582623660374,631021.8263520632
28.365655723633584,630352.4124633775
28.415572899355848,629687.3330925127
28.465577918082925,629021.2237682628
28.515670934398745,628353.9422413846
28.565852103159273,627685.4864490653
28.61612157949305,627015.854324861
28.666479518801438,626345.0437986935
28.71692607675943,625673.0527968394
28.767461409315935,625000.0687718041
28.818085672694266,624331.3876053101
28.868799023392736,623661.529710323
28.919601618184895,622990.4930160668
28.970493614120322,622318.2754481192
29.021475168524937,621644.8749284082
29.072546439001496,620970.2893752044
29.12370758343012,620294.5167031154
29.17495875996881,619618.7583503915
29.22630012705372,618946.3069306167
29.277731843399987,618272.6721475516
29.329254068002005,617597.851918743
29.38086696013394,616921.8441580731
29.43257067935026,616244.6467757527
29.484365385486264,615566.2576783142
29.536251238658373,614886.6747686089
29.588228399264914,614208.7846460746
29.640297027986445,613532.5347366161
29.692457285786286,612855.0947793797
29.744709333911057,612176.4626801482
29.797053333890993,611496.6363410213
29.849489447540723,610815.6136604042
29.902017836959605,610133.3925330056
29.954638664532233,609449.9708498279
30.007352092928983,608770.5790145769
30.060158285106525,608090.5024012317
30.113057404308154,607409.2290059711
30.16604961406459,606726.7567227271
30.219135078194274,606043.0834417266
30.272313960803935,605358.2070494835
30.325586426289092,604672.1254287926
30.378952639334617,603987.2910561215
30.43241276491503,603304.5609898036
30.485966968295322,602620.6294720889
30.53961541503127,601935.494388693
30.593358270969997,601249.1536216108
30.647195702250453,600561.6050491107
30.701127875304046,599872.8465457255
30.75515495685487,599183.145250845
30.809277113920604,598497.7450569686
30.863494513812768,597811.1387128712
30.917807324137318,597123.3240959997
30.972215712795222,596434.2990800651
31.026719847982744,595744.0615350384
31.081319898192294,595052.6093271407
31.13601603221276,594359.9403188382
31.190808419130022,593670.5178622298
31.245697228327558,592981.2201022737
31.300682629486936,592290.7093332564
31.355764792588182,591598.9834205554
31.41094388791062,590906.040225791
31.466220086033154,590211.8776068201
31.521593557834873,589516.4934177306
31.577064474495597,588823.3318257907
31.63263300749641,588131.3261673714
31.68829932862001,587438.1027345996
31.74406360995156,586743.6593844659
31.799926023878996,586047.9939701894
31.855886743093627,585351.1043412123
31.911945940590705,584652.9883431916
31.968103789669748,583956.6289157536
32.02436046393542,583261.8989759919
32.08071613729783,582565.9464677548
32.137170983973114,581868.7692395962
32.193725178484016,581170.3651362847
32.25037889566043,580470.7319987948
32.30713231063977,579769.8676643044
32.3639855988678,579070.8410115701
32.420938936098985,578373.3705005561
32.47799249839706,577674.6725982773
32.53514646213562,576974.7451448009
32.592401003998674,576273.5859763926
32.649756300981,575571.1929255123
32.70721253038899,574867.563820804
32.76476986984104,574166.3902456146
32.82242849726807,573466.1629600303
32.880188590914216,572764.703431877
32.93805032933709,572062.0094926863
32.99601389140869,571358.0789701715
33.05407945631574,570652.9096882241
33.11224720356031,569946.4994669063
33.17051731296032,569243.6893246527
33.22888996465022,568540.6891417343
33.28736533908126,567836.4518365726
33.34594361702242,567130.9752321098
33.404624979560744,566424.2571474579
33.46340960810194,565716.2953978907
33.522297684370955,565007.6911125969
33.58128939041258,564303.1418327272
33.640384908591805,563597.3527045518
33.6995844215947,562890.3215462159
33.75888811242877,562182.0461720255
33.818296164423586,561472.5243924407
33.877808761231364,560761.7540140671
33.937426086827365,560052.4917931667
33.99714832551075,559345.1425168995
34.05697566190497,558636.5484649619
34.11690828095837,557926.7074468285
34.17694636794475,557215.6172681192
34.23709010846401,556503.2757305918
34.2973396884425,555789.6806321376
34.357695294133926,555080.2427160565
34.4181571121197,554370.0775571233
34.478725329309576,553658.662667199
34.53940013294223,552945.9958470388
34.6001817105859,552232.0748935256
34.66107025013871,551516.8975996686
34.72206593982962,550803.0660485656
34.78316896821879,550091.3216900195
34.844379524198196,549378.3248214463
34.90569779699227,548664.0732387095
34.96712397615826,547948.5647337957
35.028658251587196,547231.7970948037
35.09030081350417,546514.0168317512
35.152051852469064,545800.6852964817
35.213911559377095,545086.0984581109
35.275880125459466,544370.2541075873
35.33795774228371,543653.1500319735
35.40014460175468,542934.7840144358
35.462440896114884,542215.1538342404
35.5248468179451,541498.564627656
35.58736256016503,540782.379939038
35.649988316033934,540064.9349264099
35.71272427915097,539346.2273718861
35.77557064345617,538626.2550536763
35.838527603230794,537905.0157460807
35.901595353098024,537185.3479926501
35.96477408802348,536467.557679273
36.028064003316,535748.5042163469
36.09146529462788,535028.1853810147
36.154978157955945,534306.5989465043
36.21860278964186,533583.7426821265
36.28233938637278,532861.4159859407
36.346188145182104,532142.0123747058
36.41014926344971,531421.3427748822
36.47422293890306,530699.404958614
