time_days,Am246 top 11
66.89804300151751,628452.8898761958
67.0157699745143,623781.4097009508
67.13370412308079,619152.8724629366
67.25184581180405,614599.5391141969
67.37019540591237,610038.1928232571
67.48875327127713,605468.8194889611
67.60751977441357,600953.5805895472
67.72649528248161,596499.7716884394
67.84568016328757,592038.1249879481
67.96507478528508,587568.626695132
68.08467951757585,583167.370261458
68.2044947299114,578810.9104531525
68.32452079269393,574446.7841601007
68.4447580769775,570074.977890842
68.56520695446882,565788.1816013384
68.68586779752913,561526.9430788127
68.8067409791749,557258.2056416661
68.92782687307869,552981.9560933404
69.04912585357098,548809.904081269
69.17063829564106,544641.8055460209
69.2923645749377,540466.3720036274
69.41430506777114,536296.217972919
69.5364601511138,532226.385696903
69.65883020260121,528149.3913424062
69.78141560053375,524065.22230562055
69.90421672387758,520012.3175780849
70.02723395226536,516031.4416288409
70.15046766599824,512043.560146186
70.27391824604656,508048.6608017996
70.39758607405078,504112.726398319
70.52147153232332,500218.86241363554
70.64557500384937,496318.146018928
70.76989687228777,492410.56515535427
70.89443752197285,488591.175529543
71.01919733791517,484782.42164609674
71.144176705803,480966.96512912394
71.26937601200294,477160.3467712062
71.39479564356185,473441.38730920444
71.52043598820778,469715.8832336269
71.6462974343507,465983.82302729005
71.77238037108447,462294.7544572549
71.89868518818768,458657.0821222695
72.02521227612452,455013.0082225548
72.15196202604659,451362.5214926541
72.27893482979395,447790.14673954184
72.40613107989579,444231.98479884566
72.53355116957242,440667.56121556764
72.6611954927362,437114.4954908003
72.78906444399226,433640.22006592393
72.9171584186406,430159.830621701
73.0454778126768,426673.3163986961
73.17402302279297,423237.0242981881
73.30279444637966,419838.6878209304
73.43179248152684,416434.37096145237
73.56101752702455,413024.0631955025
73.69046998236504,409724.77710145083
73.82015024774347,406422.75368391717
73.95005872405939,403114.9193755936
74.08019581291742,399801.263950499
74.2105619166294,396550.1363656176
74.34115743821508,393341.94954197796
74.47198278140307,390128.11696090834
74.60303835063287,386908.62868701835
74.7343245510557,383715.94476485904
74.86584178853536,380634.1077402196
74.99759046965029,377546.8473081397
75.12957100169446,374454.1539245199
75.26178379267814,371356.01802847494
75.39422925133003,368252.4300422851
75.52690778709815,365213.4072037263
75.65981981015062,362242.51507698133
75.79296573137778,359266.3947832904
75.92634596239307,356285.03712213784
76.05996091553388,353298.4328768264
76.19381100386362,350306.5728144304
76.32789664117247,347422.16285096155
76.46221824197897,344558.22165024665
76.59677622153069,341689.2404945034
76.73157099580636,338815.2105144313
76.86660298151673,335936.1228251221
77.00187259610553,333078.3991023615
77.13738025775145,330322.4086208926
77.27312638536911,327561.56815573777
77.40911139860995,324795.86917191604
77.54533571786429,322025.3031194181
77.68179976426228,319249.8614331885
77.81850395967471,316551.1988763867
77.95544872671525,313894.42294784915
78.09263448874125,311232.9716330948
78.23006166985469,308566.83670439845
78.36773069490428,305896.0099195481
78.50564198948636,303236.3757064516
78.64379597994588,300679.74180328276
78.78219309337841,298118.6087435322
78.92083375763119,295552.96860959503
79.05971840130391,292982.8134699411
79.19884745375099,290408.1353790743
79.3382213450822,287909.0613210838
79.47784050616443,285444.4652139219
79.61770536862237,282975.5319180144
79.75781636484066,280502.25380078773
79.89817392796493,278024.6232162357
80.03877849190259,275573.57804262784
80.17963049132501,273201.8801145217
80.32073036166861,270826.0084795989
80.46207853913556,268445.9557929876
80.60367546069615,266061.7146968831
80.7455215640896,263673.2778205331
80.88761728782507,261381.90241945893
81.02996307118381,259095.58466637615
81.17255935422014,256805.24345824964
81.31540657776236,254510.8717146199
81.45850518341493,252212.46234256044
81.60185561355948,249975.34193774342
81.7454583113557,247775.202506294
81.88931372074357,245571.191276152
82.03342228644433,243363.3014337356
82.17778445396142,241151.52615347892
82.32240066958268,238972.8159467826
82.46727138038118,236855.6065119696
82.61239703421693,234734.67121841805
82.75777807973759,232610.00350937748
82.90341496638084,230481.59681655228
83.04930814437525,228364.79182464408
83.19545806474127,226327.38650079118
83.3418651792935,224286.39575723442
83.48852994064164,222241.81328436048
83.63545280219141,220193.6327614597
83.78263421814695,218141.84785669198
83.93007464351163,216181.01668446817
84.07777453408917,214216.95713586008
84.22573434648577,212249.44124122066
84.37395453811124,210278.46291808033
84.52243556717983,208304.0160732722
84.67117789271265,206406.8912885751
84.82018197453856,204516.86316245515
84.9694482732952,202623.50897057814
85.11897725043127,200726.82285974163
85.26876936820754,198826.79896644317
85.41882508969783,196995.35694631282
85.56914487879126,195176.56977153383
85.71972920019324,193354.58190060564
85.87057851942706,191529.3877009513
86.02169330283478,189700.9815300869
86.17307401757961,187936.74209530628
86.32472113164688,186186.5105821221
86.47663511384498,184433.199016836
86.62881643380781,182676.80197917958
86.7812655619957,180917.31403934638
86.93398296969642,179221.383591686
87.08696912902764,177537.12366715638
87.24022451293779,175849.8997871228
87.39374959520717,174159.70673562854
87.54754485045027,172466.539287533
87.70161075411684,170839.65074213195
87.85594778249286,169218.87573493726
88.01055641270288,167595.24849280505
88.1654371227112,165968.7639963791
88.32059039132265,164339.41721747545
88.47601669818523,162781.96694165297
88.63171652379096,161222.28391073574
88.78769034947699,159659.85615435676
88.94393865742798,158094.67884235515
89.10046193067699,156537.0862628645
89.25726065310728,155038.82909287044
89.41433530945316,153537.93529445826
89.57168638530247,152034.40022769582
89.72931436709754,150528.21924448558
89.88721974213634,149042.60823759978
90.04540299857477,147600.8249711991
90.20386462542787,146156.50445898148
90.3626051125707,144709.64223591235
90.52162495074094,143260.23382909517
90.68092463153982,141846.08672690883
90.84050464743325,140458.64868963408
91.00036549175421,139068.76904311305
91.1605076587039,137676.44349060784
91.3209316433527,136281.6677278233
91.48163794164267,134938.25565325838
91.64262705038873,133603.11440690517
91.80389946727946,132265.623583041
91.96545569087989,130925.77904688513
92.12729622063219,129592.54273388744
92.28942155685762,128309.98409496546
92.45183220075742,127025.1684132454
92.61452865441534,125738.09171678887
92.77751142079869,124448.75002666767
92.9407810037594,123186.50183495393
93.10433790803657,121952.28676107415
93.26818263925757,120715.8997192526
93.43231570393904,119477.33688726937
93.59673760948948,118236.59443617421
93.76144886421034,117044.02681667988
93.92644997729711,115856.3330907464
94.0917414588418,114666.54926499937
94.25732381983411,113474.67166128638
94.4231975721625,112297.29912239792
94.58936322861669,111156.38099651657
94.75582130288886,110013.4550863796
94.92257230957468,108868.51785869658
95.08961676417586,107721.56577395591
95.25695518310134,106612.91293854619
95.42458808366828,105514.9995127722
95.59251598410478,104415.15398228438
95.7607394035507,103313.3729469707
95.92925886205967,102222.6982238889
96.0980748806,101168.02453086893
96.26718798105728,100111.49482628562
96.43659868623556,99053.10584393435
96.60630751985838,97992.85431186581
96.77631500657142,96969.286917377
96.94662167194369,95954.36710752951
97.11722804246853,94937.66124488252
97.28813464556629,93919.16618634485
97.45934200958555,92915.47468932247
97.63085066380415,91940.52602867657
97.80266113843179,90963.86165633732
97.9747739646113,89985.47855299938
98.14718967441968,89005.37369404719
98.31990880087078,88066.67042712354
98.4929318779165,87128.470568896
98.66625944044777,86188.61966940701
98.83989202429743,85247.11482315812
99.01383016624126,84329.45660772795
99.18807440399908,83428.20639434546
99.36262527623757,82525.37016357333
99.53748332257115,81620.945124343
99.71264908356405,80725.51095131355
99.88812310073122,79859.7551744426
100.06390591654113,78992.47584318355
100.23999807441687,78123.6702763893
100.41640011873733,77253.33578819675
100.59311259483988,76419.78214772615
100.77013604902162,75586.6593589077
100.94747102854046,74752.07044313544
101.12511808161796,73916.01282032263
101.30307775744036,73104.94225522602
101.48135060615988,72304.63080281603
101.65993717889741,71502.91096474152
101.8388380277437,70699.78026252885
102.01805370576055,69911.88966083615
102.19758476698352,69143.09731779463
102.37743176642323,68372.95205632092
102.55759526006642,67601.4514955546
102.73807580487882,66837.28635726694
102.91887395880612,66098.77178904813
103.09999028077567,65358.957585134805
103.28142533069918,64617.84145842974
103.46317966947278,63877.809923970955
103.64525385897967,63168.38068419576
103.8276484620929,62457.70299299658
104.01036404267501,61745.77465335376
104.1934011655808,61032.5934643815
104.37676039666022,60348.67110421488
104.56044230275788,59665.9824263092
104.74444745171593,58982.09235494188
104.92877641237692,58296.99877590164
105.11342975458332,57636.417103474945
105.29840804918044,56980.615132047555
105.48371186801923,56323.65908230031
105.66934178395589,55665.546923290975
105.85529837085475,55028.42533329823
106.04158220359113,54398.45117428963
106.22819385805086,53767.368388668445
106.41513391113325,53135.17502547808
106.60240294075395,52521.540059961895
106.7900015258445,51916.37652232802
106.97793024635523,51310.14801973895
107.1661896832582,50702.852678070085
107.35478041854678,50112.64760473156
107.54370303523844,49531.31755802671
107.73295811737782,48948.964488469195
107.92254625003625,48365.58659574764
108.11246801931463,47798.68025034021
108.30272401234646,47240.2450469845
108.49331481729725,46680.82711105323
108.68424102336768,46120.424713137516
108.87550322079632,45576.619655427174
109.06710200085942,45040.177615121895
109.25903795587367,44502.79154574365
109.45131167919926,43964.45978599078
109.64392376523914,43443.49981569075
109.8368748094437,42928.18476951081
110.03016540831015,42411.962873476885
110.22379615938533,41894.83253171845
110.41776766126883,41396.40960787086
110.61208051361254,40901.389499701916
110.80673531712354,40405.498256650324
111.00173267356726,39908.734345693556
111.19707318576693,39432.49495031002
111.39275745760656,38956.970493365225
111.58878609403416,38480.6092099236
111.78515970106109,38004.9547681185
111.98187888576513,37548.960611496
112.17894425629366,37092.16399773994
112.37635642186304,36634.563514689675
112.57411599276169,36181.10718196379
112.77222358035328,35743.07169589222
112.97067979707617,35304.26535630192
113.16948525644638,34864.686806648206
113.36864057306093,34432.93892613155
113.56814636259706,34012.1548343395
113.7680032418156,33590.63024798088
113.9682118285639,33168.36386393395
114.16877274177541,32757.811223141693
114.36968660147274,32353.59910441113
114.5709540287709,31948.67565442018
114.77257564587663,31543.03962137117
114.97455207609168,31153.149513233242
115.17688394381594,30764.856704365902
115.37957187454677,30375.880578992288
115.58261649488244,29988.789066722256
115.78601843252503,29616.443860681717
115.98977831628,29243.443402677916
116.19389677605945,28869.78653960114
116.39837444288523,28502.930086279273
116.60321194888836,28145.249157824444
116.80840992731234,27786.938783558242
117.01396901251626,27427.997855782374
117.2198898399743,27080.77932792383
117.42617304627902,26737.18514568625
117.63281926914439,26392.986307449133
117.83982914740504,26049.48089093896
118.0472033210215,25719.998490913473
118.25494243107914,25389.936268760626
118.46304711979165,25059.293204111847
118.67151803050403,24734.820791061826
118.88035580769224,24418.31457898352
119.08956109696639,24101.25138023461
119.29913454507395,23783.630214630382
119.50907679989932,23477.560508348262
119.71938851046697,23173.519435819046
119.93007032694489,22868.943312732707
120.14112290064391,22567.089794910637
120.35254688402101,22275.536015887177
120.56434293068268,21983.469161407862
120.77651169538433,21690.88832856465
120.98905383403361,21406.719000839934
121.20197000369372,21126.647645867335
121.41526086258285,20846.083422174444
121.62892707007758,20566.468947294306
121.84296928671607,20297.900423776875
122.05738817419764,20028.859274187038
122.27218439538608,19759.344666799403
122.48735861431297,19496.63411638676
122.70291149617712,19238.642775867294
122.918843707348,18980.197422970465
123.13515591536907,18722.509154989268
123.35184878895714,18478.476010467155
123.56892299800595,18234.013417158585
123.78637921358931,17989.120619319903
124.00421810796075,17743.796859878985
124.22244035455677,17507.50137814478
124.44104662800035,17278.266696837196
124.66003760410032,17048.62860903333
124.87941395985484,16818.586404820097
125.09917637345471,16588.139373033733
125.31932552428293,16361.742566326
125.53986209291801,16146.408951637399
125.76078676113758,15930.696393506878
125.98210021191764,15714.60422507137
126.2038031294361,15498.131778294286
126.42589619907623,15282.025509181498
