time_days,Am246 top 11
71.89936016137058,458724.73542154033
72.02588782410034,455081.5494114751
72.1526381487481,451431.9521647907
72.27961152715183,447855.2380683525
72.40680835183872,444297.94317543047
72.53422901602708,440734.38819608465
72.6618739136272,437177.1297776344
72.78974343924219,433703.70104787924
72.91783798816996,430224.1598184044
73.04615795640395,426738.49533250334
73.17470374063456,423298.1290595461
73.3034757382499,419900.6208864495
73.43247434733783,416497.13381775114
73.5616999666867,413087.65733185626
73.69115299578631,409783.34208578453
73.82083383482981,406482.129130239
73.95074288471467,403175.10673829843
74.08088054704339,399862.2646865911
74.21124722412569,396606.2707686166
74.34184331897916,393398.8773485812
74.4726692353303,390185.83959469164
74.60372537761647,386967.1475741108
74.73501215098659,383768.06455735647
74.86652996130273,380686.98979416455
74.99827921514074,377600.49299123004
75.1302603197924,374508.56460690714
75.26247368326624,371411.1950827582
75.39491971428836,368308.3748435352
75.52759882230457,365263.25012009125
75.6605114174812,362293.0929653682
75.79365791070599,359317.7089624272
75.92703871359014,356337.08891311876
76.06065423846923,353351.22360310564
76.19450489840405,350360.1038018446
76.32859110718265,347469.87325924926
76.46291327932136,344606.6407180831
76.59747183006543,341738.3694933982
76.73226717539139,338865.05071817397
76.86729973200757,335986.67550978996
77.00256991735581,333123.4292137294
77.13807814961213,330368.1207975189
77.27382484768887,327607.9636214136
77.40981043123556,324842.94915261935
77.54603532063979,322073.0688433341
77.68249993702939,319298.31413070543
77.8192047022733,316594.38004097156
77.9561500389824,313938.26175925956
78.09333637051171,311277.4692713049
78.23076412096125,308611.99435149063
78.36843371517702,305941.8287597324
78.50634557875298,303277.19017789525
78.64450013803196,300721.18924160587
78.78289782010717,298160.6902844181
78.92153905282306,295595.6853907718
79.06042426477734,293026.1666311697
79.19955388532202,290452.12606215966
79.33892834456418,287948.27180440864
79.47854807336832,285484.28600340645
79.6184135033571,283015.9641086768
79.75852506691236,280543.29848961765
79.8988831971772,278066.28150219057
80.03948832805706,275610.69581601856
80.18034089422045,273239.58529066766
80.32144133110127,270864.30211242853
80.46279007489956,268484.83893831464
80.60438756258307,266101.1884124154
80.74623423188817,263713.3431658821
80.8883305213219,261417.62756182606
81.03067687016305,259131.8761819624
81.17327371846297,256842.10236325007
81.31612150704785,254548.29902704543
81.45922067751967,252250.45908224778
81.60257167225706,250009.2136770948
81.74617493441761,247809.6193641332
81.89003090793874,245606.15423052874
82.03414003753869,243398.81146446036
82.17850276871877,241187.58424211282
82.32311954776411,239004.95253751884
82.46799082174532,236888.26776408512
82.61311703851936,234767.85807326192
82.7584986467318,232643.71690998046
82.90413609581762,230515.83770763647
83.05002983600238,228395.30368213865
83.19618031830434,226358.4033302564
83.34258799453544,224317.91846468317
83.4892533173023,222273.84277743706
83.63617674000845,220226.16994942946
83.78335871685535,218174.89365045194
83.93079970284326,216210.4929108271
84.07850015377365,214246.9202556767
84.22646052625005,212279.8921280683
84.37468127767912,210309.402447105
84.52316286627284,208335.44512118355
84.67190575104948,206434.92384217132
84.82091039183516,204545.36433741605
84.9701772492648,202652.4796076928
85.11970678478436,200756.26380130724
85.26949946065184,198856.71105626726
85.4195557399383,197022.03631333297
85.56987608653014,195203.7001735256
85.72046096513012,193382.1641468006
85.87131084125825,191557.4226020379
86.02242618125432,189729.46989820187
86.17380745227871,187962.15273528564
86.32545512231346,186212.3553306501
86.47736966016463,184459.47865277252
86.62955153546311,182703.51728278352
86.78200121866641,180944.46579227588
86.93471918105945,179245.6043291218
87.08770589475705,177561.76222191556
87.24096183270477,175874.95690883565
87.39448746868001,174185.18317526992
87.54828327729444,172492.43579742446
87.70234973399486,170862.7551337171
87.85668731506436,169242.3822639874
88.01129649762461,167619.1578808158
88.16617775963694,165993.07696614054
88.3213315799033,164364.13449307354
88.47675843806871,162804.0236206236
88.63245881462213,161244.7276357369
88.78843319089817,159682.6876198026
88.94468204907811,158117.89874390964
89.10120587219215,156557.78740802564
89.25800514412059,155059.90209180728
89.41508034959473,153559.38081432896
89.57243197419939,152056.21893685532
89.73006050437395,150550.41181248726
89.88796642741328,149062.3993921777
90.0461502314703,147620.97402458498
90.20461240555699,146177.0120532943
90.36335343954538,144730.50901442277
90.52237382417005,143281.46043622747
90.68167405102902,141865.0230871255
90.8412546125856,140477.92951738276
91.00111600216923,139088.39495641456
91.16125871397794,137696.41510859155
91.32168324307955,136301.98567072453
91.48239008541252,134956.3886860601
91.64337973778856,133621.57898000767
91.8046526978937,132284.42029126597
91.96620946428928,130944.90848612499
92.12805053641448,129609.60189833985
92.2901764145874,128327.36178613415
92.45258760000611,127042.86520260516
92.61528459475117,125756.10817683948
92.77826790178668,124467.08673093574
92.94153802496137,123202.86234846817
93.10509546901115,121968.95384756493
93.26894073955994,120732.87392874797
93.43307434312167,119494.61877077988
93.59749678710112,118254.18454570236
93.76220857979648,117059.72993633326
93.92721023040042,115872.33127822929
94.09250224900124,114682.84304969631
94.25808514658532,113491.26157353137
94.42395943503828,112312.09980860777
94.59012562714614,111171.46516856717
94.75658423659767,110028.82325287473
94.92333577798576,108884.17052914888
95.09038076680824,107737.50345879518
95.25771971947074,106627.14114128928
95.42535315328739,105529.50056261475
95.59328158648292,104429.92836873932
95.76150553819346,103328.42116043129
95.93002552846926,102236.12478885565
96.09884207827575,101181.71323314002
96.26795570949457,100125.44613616065
96.4373669449264,99067.32023255625
96.6070763082918,98007.33225121938
96.77708432423255,96982.21454051118
96.94739151831415,95967.54703038836
97.11799841702704,94951.09392011148
97.28890554778759,93932.85206740421
97.46011343894087,92927.6892190116
97.63162261976152,91952.98295481008
97.80343362045582,90976.561413793
97.97554697216253,89998.42157743819
98.14796320695564,89018.56042190846
98.32068285784548,88078.44965300309
98.49370645877985,87140.48309446804
98.6670345446467,86200.86591322777
98.84066765127524,85259.59520453468
99.01460631543715,84340.60052908974
99.18885107484923,83439.5744578992
99.36340246817451,82536.96277144516
99.53826103502345,81632.76267938205
99.7134273159567,80736.0592445919
99.88890185248607,79870.51881185848
100.06468518707584,79003.45521107965
100.24077786314547,78134.86576180093
100.41718042507053,77264.74777885168
100.59389341818468,76429.97883194579
100.77091738878086,75597.06330572702
100.94825288411377,74762.68202439518
101.12590045240124,73926.83240853055
101.30386064282528,73114.60705694965
101.48213400553492,72314.49473163557
101.66072109164726,71512.97437790137
101.83962245324881,70710.04351791632
102.01883864339807,69921.05539947742
102.19837021612689,69152.45436735998
102.37821772644152,68382.50076003336
102.55838173032544,67611.19219725061
102.73886278474039,66845.98374273945
102.9196614476286,66107.65297607065
103.10077827791304,65368.022903456564
103.2822138355014,64627.09123839206
103.46396868128627,63886.06768984038
103.64604337714735,63176.81503699817
103.82843848595348,62466.31424953624
104.01115457156291,61754.56313100461
104.19419219882728,61041.55948108369
104.37755193359189,60356.68578823172
104.56123434269774,59674.16707019713
104.74523999398347,58990.44726361362
104.9295694562873,58305.52425481806
105.11422329944733,57644.0375390923
105.29920209430563,56988.398856225445
105.48450641270843,56331.606387984866
105.67013682750834,55673.65810395227
105.85609391256598,55035.675306479614
106.04237824275232,54405.85802658316
106.22899039394875,53774.93240152065
106.4159309430513,53142.89648083781
106.6032004679708,52528.44182609262
106.79079954763507,51923.42900970597
106.9787287619908,51317.35149876003
107.16698869200513,50710.2074196176
107.3555799196681,50119.22198607822
107.54450302799265,49538.03674446019
107.73375860101896,48955.828739773366
107.92334722381459,48372.59617217125
108.1132694824766,47804.94672750595
108.30352596413357,47246.65064529878
108.49411725694766,46687.37208009983
108.68504395011489,46127.10930294925
108.87630663386932,45582.596453161765
109.06790589948326,45046.28807317072
109.25984233926964,44509.035903893164
109.45211654658362,43970.838284459736
109.6447291158246,43449.203983390755
109.8376806424384,42934.01735103722
110.03097172291747,42417.924099205615
110.22460295480519,41900.92263243638
110.41857493669607,41401.85709508414
110.61288826823804,40906.96036019009
110.80754355013424,40411.192711743824
111.00254138414537,39914.552617120804
111.19788237308987,39437.7006775476
111.39356712084825,38962.29475117521
111.58959623236325,38486.052210950154
111.78597031364228,38009.8190192274
111.9826899717591,37553.93853663111
112.17975581485587,37097.255800832296
112.37716845214528,36639.76940003414
112.57492849391096,36185.76115044258
112.7730365515117,35747.83487641092
112.97149323738171,35309.13794478544
113.17029916503303,34869.66899937178
113.36945494905727,34437.39465229097
113.56896120512806,34016.71548569242
113.76881855000123,33595.296012761166
113.96902760151923,33173.13493071377
114.1695889786113,32762.079966819183
114.37050330129594,32357.968654703516
114.57177119068274,31953.146192173008
114.77339326897425,31547.6113277534
114.97537015946845,31157.241804772955
115.17770248655891,30769.04584560479
115.38039087573931,30380.166743675833
115.58343595360351,29992.62187325961
115.78683834784822,29620.369548691862
115.99059868727461,29247.462138787247
116.19471760179093,28873.89849073336
116.39919572241261,28506.60914672244
116.60403368126686,28149.017453901914
116.80923211159279,27790.79647535473
117.01479164774398,27431.94510367115
117.22071292519026,27084.313115642548
117.42699658051976,26740.804666306274
117.63364325144134,26396.691714771703
117.84065357678479,26052.79510885302
118.04802819650538,25723.394928987134
118.25576775168416,25393.41507449314
118.46387288453028,25062.854525266393
118.67234423838315,24738.00829597783
118.88118245771463,24421.58107669851
119.09038818812955,24104.597012457783
119.29996207637008,23787.055123325674
119.50990477031608,23480.62810322439
119.72021691898759,23176.662922813153
119.93089917254675,22872.162827991815
120.14195218229987,22569.971057399787
120.35337660069985,22278.490060954427
120.56517308134644,21986.496119622174
120.77734227899096,21693.98833072789
120.98988484953644,21409.495517639763
121.20280145004021,21129.494088330575
121.41609273871583,20848.999915743414
121.6297593749357,20569.07910761581
121.8438020192312,20300.577644683483
122.05822133329742,20031.603675981034
122.27301797999347,19762.15636999828
122.48819262334494,19499.152708017853
122.703745928546,19241.2257957681
122.91967856196139,18982.844986720233
123.13599119112891,18724.782819842345
123.35268448475988,18480.81066533631
123.56975911274363,18236.409171453513
123.78721574614792,17991.577582647504
124.0050550572215,17746.31514204221
124.22327771939611,17509.59799926902
124.44188440728902,17280.42061920282
124.66087579670338,17050.839935433327
124.8802525646329,16820.8552382309
125.10001538926224,16590.465816617358
125.32016494996954,16363.678145734555
125.54070192732841,16148.398366612828
125.76162700311073,15932.73974062435
125.98294086028669,15716.701601079692
126.20464418302971,15500.283280114849
126.42673765671682,15283.814540071435
126.64922196793115,15081.589594113106
126.87209780446405,14879.008775032957
127.09536585531724,14676.071456569569
127.3190268107054,14472.777011359058
127.54308136205648,14269.12481093471
127.76753020201657,14076.915686704044
127.9923740244502,13886.619620078634
128.21761352444298,13695.98867263532
128.44324939830366,13505.022255054744
128.6692823435669,13313.719776980008
128.8957130589934,13131.380353934946
129.122542244575,12952.624077118664
129.3497706015348,12773.553227073167
129.57739883233003,12594.167250216151
129.80542764065407,12414.465591991046
130.03385773143856,12242.07485749352
130.26268981085622,12074.158583299528
130.49192458632112,11905.946811987933
130.72156276649346,11737.439023546036
130.9516050612803,11568.634697046266
131.1820521818378,11406.182009153641
131.41290484057367,11248.448386360675
131.64416375114985,11090.43718576166
131.87582962848256,10932.147918879056
132.10790318874777,10773.580096374684
132.34038514938118,10620.979090902434
132.573276229081,10472.810630881908
132.80657714781023,10324.38142571852
133.04028862679888,10175.691016555998
133.2744113885466,10026.738943730248
133.50894615682316,9883.839833499962
133.74389365667327,9744.656492901371
133.97925461441721,9605.228219069197
134.2150297576534,9465.554580972765
134.45121981526069,9325.63514682289
134.68782551740105,9192.235575707145
134.92484759552,9061.492485728431
135.16228678235163,8930.519315571579
