time_days,In124 top 8
264.5749451968431,12617.037123912636
265.04054112645565,12488.379013377413
265.506956406403,12359.49449178652
265.97419247856647,12230.383160704916
266.4422507873686,12101.044620995373
266.9111327797701,11976.636380074848
267.38083990528077,11853.118044294164
267.85137361596117,11729.382342374023
268.32273536642447,11605.428891796482
268.79492661384654,11481.986257928536
269.2679488179674,11364.629922194594
269.74180344109317,11247.067064138108
270.2164919481061,11129.297320323238
270.6920158064665,11011.320326674593
271.1683764862139,10893.13571847678
271.64557545997803,10778.676281296704
272.12361420297987,10666.791307923433
272.60249419303375,10554.709440667828
273.0822169105584,10442.430333037857
273.562783838574,10329.953637932646
274.0441964627132,10218.007931725544
274.5264562712235,10111.536465801177
275.00956475496804,10004.877632622285
275.4935234074367,9898.031102461924
275.9783337247476,9790.996545012908
276.46399720564864,9683.77362938741
276.9505153515283,9580.542019823148
277.437889666417,9479.053995145183
277.92612165698915,9377.387373014968
278.4152128325745,9275.541839138361
278.905164705155,9173.517078668954
279.3959787893761,9073.044803610088
279.887656602549,8976.487386055082
280.38019966465185,8879.76004787323
280.8736094983407,8782.862490039985
281.3678876289512,8685.794413004574
281.8630355845003,8588.55551668966
282.35905489569683,8496.42660769644
282.8559470959433,8404.409409089772
283.35371372133784,8312.230279681056
283.8523563106857,8219.888934505976
284.3518764054961,8127.385088099467
284.8522755499941,8038.123223794568
285.35355529112206,7950.597961224801
285.8557171785418,7862.9186727100905
286.3587627646452,7775.08508719717
286.86269360455583,7687.096933155803
287.3675112561313,7600.834039442822
287.87321727997346,7517.5929368392135
288.3798132394306,7434.205347505486
288.8873007005989,7350.671013656322
289.3956812323351,7266.989677052084
289.9049564062522,7183.823273649456
290.41512779673224,7104.668493339847
290.9261969809278,7025.374417362861
291.4381655387639,6945.940800587897
291.9510350529488,6866.367397452531
292.4648071089761,6786.653961962169
292.97948329512656,6711.107628331606
293.49506520247877,6635.718369033157
294.0115544249116,6560.196440587665
294.5289525591055,6484.541609525812
295.04726120455393,6408.753641966964
295.56648196356514,6336.203838453432
296.0866164412639,6264.539743643884
296.6076662456039,6192.74953518871
297.1296329873644,6120.832991154855
297.6525182801621,6048.789889218296
298.17632374045365,5979.262544657517
298.7010509875371,5911.152583013261
299.2267016435632,5842.922762245971
299.7532773335374,5774.572871428817
300.2807796853217,5706.102699264178
300.80921032964574,5639.6023050065
301.3385709001092,5574.883662477335
301.8688630331832,5510.0511288294365
302.4000883682229,5445.104503638272
302.9322485474642,5380.043586127124
303.46534521603627,5316.786550527597
303.9993800219633,5255.824802051859
304.5343546161663,5194.755773796102
305.070270652475,5133.579276970479
305.60712978762933,5072.29512245293
306.1449336812816,5010.903120788933
306.68368399600797,4952.0625251319525
307.22338239731044,4894.536130716847
307.7640305536185,4836.908502018077
308.3056301363024,4779.179460884477
308.8481828196689,4721.3488288518565
309.39169028097473,4663.41642714161
309.93615420042823,4608.929897496521
310.48157626119115,4554.643135139426
311.02795814939054,4500.260839565583
311.57530155412076,4445.782842656636
312.1236081674453,4391.208975998694
312.6728796844086,4337.459765637181
313.223117803038,4286.318310725935
313.7743242243458,4235.086857673723
314.32650065234196,4183.765248102652
314.8796487940309,4132.353323356528
315.4337703594243,4080.850924499644
315.9888670615429,4031.45819686907
316.544940616419,3983.1933831617157
317.1019927431077,3934.8436335932283
317.6600251636896,3886.4087986943573
318.21903960327234,3837.8887287331177
318.77903779000263,3789.580206981664
319.34002145506855,3744.1088129744603
319.9019923327011,3698.557398933906
320.46495216018684,3652.9258240415743
321.0289026778693,3607.2139472312333
321.5938456291514,3561.4216271886844
322.1597827605086,3517.3577570304233
322.7267158214852,3474.44148475817
323.29464656470776,3431.449688926157
323.86357674588714,3388.382236628808
324.4335081238204,3345.238994726932
325.00444246040314,3302.4642098842196
325.57638152063157,3262.0295866245924
326.1493270726044,3221.5238069825305
326.7232808875354,3180.946745737768
327.29824473975515,3140.2982774496913
327.8742204067133,3099.578276457167
328.451209668992,3060.8569112982086
329.0292143103024,3022.692511939209
329.60823611749777,2984.4609513114633
330.18827688057615,2946.1621112252706
330.76933839268196,2907.7958732831717
331.35142245011866,2870.4625267673896
331.9345308523509,2834.503444735001
332.5186654020065,2798.4810823258726
333.103827904889,2762.395328179858
333.6900201699797,2726.2460707408386
334.2772440094399,2690.391352194714
334.86550123862474,2656.5095781429654
335.454793676079,2622.568179337039
336.04512314355145,2588.5670508499175
336.63649146599676,2554.5060875699287
337.2289004715774,2520.3851842006316
337.82235199167684,2488.270920459032
338.41684786090116,2456.289830640361
339.0123899170816,2424.252460869649
339.608980001287,2392.1587121060193
340.20661995782615,2360.008485134312
340.80531163424985,2329.355935477294
341.40505688136386,2299.2216226090577
342.00585755323084,2269.034279725383
342.60771550717266,2238.793813504778
343.2106326037845,2208.5001304612892
343.814610706931,2179.3427120798215
344.4196516837604,2150.9483376823523
345.0257574047066,2122.5039951930503
345.6329297434918,2094.0095966787567
346.2411705771388,2065.4650540514044
346.8504817859737,2037.8199132651548
347.46086525362807,2011.06492996323
348.07232286705175,1984.2628635510234
348.6848565165152,1957.4136311721707
349.2984680956118,1930.5171498246536
349.9131595012721,1904.3875312948267
350.52893263375995,1879.177305226639
351.14578939668695,1853.9227144940896
351.7637316970147,1828.6236810247044
352.3827614450568,1803.280126608771
353.00288055449244,1778.657472806557
353.6240909423685,1754.9029293030776
354.24639452910156,1731.1065828286353
354.86979323849175,1707.2683598187928
355.49428899772437,1683.3881865796593
356.1198837373725,1660.25399520069
356.74657939141184,1637.8712862506086
357.3743778972162,1615.4491884681452
358.00328119557264,1592.9876325372425
358.6332912306836,1570.486549019861
359.264409950169,1548.814013321579
359.8966393050802,1527.7242054353785
360.52998124990177,1506.5972839490512
361.16443774255396,1485.433183550601
361.80001074440656,1464.2318388129622
362.43670222028084,1443.9872933999272
363.0745141384517,1424.1160745797436
363.7134484706633,1404.2098866183858
364.35350719212425,1384.2686679776439
364.99469228152304,1364.292357010893
365.6370057210302,1345.4365493790665
366.28044949630066,1326.7139539861453
366.92502559648756,1307.958410786317
367.57073601424446,1289.169861798375
368.21758274572767,1270.446316825757
368.86556779061027,1252.837455088055
369.51469315208436,1235.1976054790193
370.1649608368632,1217.5267134666258
370.8163728551955,1199.824724422774
371.46893122086755,1182.4685255719687
372.1226379512055,1165.8785842366165
372.7774950670908,1149.2594481142764
373.43350459295607,1132.6110658283685
374.0906685568003,1115.9333859117971
374.74898899019155,1099.8906220562533
375.40846792826875,1084.261288869108
376.0691074097565,1068.6044513621232
376.730909476967,1052.9200611334807
377.3938761758024,1037.2080696962853
378.0580095557694,1022.4231656728331
378.72331166998123,1007.699525714303
379.3897845751603,992.9499752644341
380.05743033165373,978.1744687261844
380.72625100342884,963.6346042471622
381.39624865808946,949.789303918603
382.0674253668778,935.9196387905732
382.73978320467694,922.025565986237
383.41332425002537,908.1070425532185
384.0880505851195,894.7659572025325
384.76396429581575,881.7245065282789
385.4410674716454,868.66010565991
386.1193622058167,855.5727142099139
386.7988505952175,842.5214933120305
387.4795347404314,830.2596710312179
388.16141674573277,817.9762705373481
388.8444987191033,805.6712538573062
389.52878277223425,793.344582951155
390.21427102052917,781.4204609077328
390.9009655831179,769.8722926078733
391.5888685828599,758.3038019749326
392.2779821463461,746.7149532459512
392.9683084039141,735.1057105949625
393.65984948965007,724.2469780034954
394.3526075413919,713.371897520218
395.04658470074514,702.4776791960176
395.74178311307844,691.5642893523891
396.4382049275401,681.0001555597909
397.13585229706035,670.7779372812795
397.8347273783541,660.5377300612486
398.53483233193566,650.279502242947
399.2361693221215,640.0330573479973
399.93874051703267,630.42556652184
400.6425480886097,620.8011685444069
401.34759421261526,611.1598336626691
402.05388106863694,601.5015320712957
402.76141084010203,592.2200084907277
403.47018571428,583.1754897941578
404.18020788228546,574.1150546581736
404.8914795390946,565.0386750731719
405.6040028835404,556.068339619167
406.31778011832967,547.5699054997149
407.0328134500457,539.0565159341382
407.7491050891504,530.5281446040511
408.46665725000014,521.9847651446989
409.1854721508477,513.9411114081744
409.9055520138457,505.99874746583515
410.6268990650611,498.04240664325846
411.34951553447877,490.0720643440741
412.07340365600317,482.0893737208688
412.7985656674758,474.6797345910902
413.5250038106707,467.25705606405427
414.25272033131114,459.82131519316465
414.9817174790723,452.3724889914466
415.7119975075842,445.0365170668346
416.44356267444704,438.11170612502565
417.1764152412337,431.1747089809706
417.910557473493,424.2255041895587
418.6459916407646,417.2640702678998
419.38272001658237,410.5447128604275
420.12074487847656,404.0730068540576
420.8600685079914,397.58991201426807
421.60069319068003,391.09540829914886
422.3426212161225,384.5894756314788
423.0858548779275,378.4561263525946
423.830396473736,372.4078777467262
424.5762483052367,366.3489855028891
425.3234126781686,360.27943089052053
426.07189190232396,354.26364513610616
426.8216882915643,348.62107602289166
427.572804163823,342.96857718177876
428.3252418411079,337.30613113856936
429.0790036495194,331.63372038826924
429.834091919245,326.17113115669355
430.5905089845776,320.8977674168736
431.34825718391767,315.6151236725036
432.1073388597766,310.3231835927589
432.86775635879246,305.0219308180455
433.62951203173276,300.12238642884637
434.39260823349764,295.23870250589573
435.1570473231356,290.3464243324413
435.922831663847,285.44553678441014
436.68996362298566,280.5360247111451
437.45844557207664,275.95570876047555
438.22827988681826,271.4330401078177
438.9994689470848,266.9024125151637
439.77201513694484,262.36381197644465
440.5459208446563,257.81722446098144
441.32118846268446,253.55212150388783
442.0978203877049,249.36391460390882
442.87581902060634,245.16833734585876
443.65518676650686,240.96537675945808
444.4359260347574,236.75501985160204
445.2180392389439,232.79846138057815
446.0015287969046,228.92011832321768
446.78639713073244,225.0349502025773
447.57264666677804,221.14294500800577
448.3602798356685,217.24409070768291
449.1492990723015,213.587302120814
449.9397068158648,209.99603662575825
450.7315055098382,206.39845126319838
451.52469760199716,202.794534911519
452.3192855444292,199.1842764295116
453.11527179353715,195.81684594168004
453.91265881004165,192.49154998159645
454.71144905899865,189.16040220412833
455.51164500980207,185.82339231130828
456.3132491361863,182.4805099870678
457.11626391624594,179.39078905794238
457.92069183242955,176.31190930218176
458.7265353715596,173.2276113694239
459.5337970248344,170.1378857248176
460.3424792878317,167.06373563576906
461.15258466052563,164.2181665910045
461.96411564728993,161.36758994672866
462.77707475690033,158.51199689063787
463.5914645025526,155.65137859490275
464.4072874018652,152.84759791168133
465.2245459768819,150.21318150815722
466.0432427540918,147.57412908909907
466.863380264423,144.93043249611142
467.6849610432626,142.282083556425
468.50798763045964,139.74466470630145
469.3324625703275,137.32859266159028
470.1583884116622,134.90826884122887
470.985767707745,132.48368576298645
471.8146030163455,130.05483593148045
472.64489689973925,127.66445498736284
473.476651924711,125.44863051914996
474.3098706625576,123.2289066686609
475.1445556891055,121.00527657380393
475.98070958471453,118.77773336041027
476.81833493427985,116.54627014222858
477.6574343272527,114.5051284114841
478.4980103576341,112.46937843633694
479.3400656239953,110.43004597192025
480.18360272948036,108.38712471380671
481.0286242818091,106.3406083464872
481.8751328932958,104.43334711099838
482.7231311808515,102.56632291812058
483.5726217659878,100.69601315765776
484.42360727483407,98.82241204770263
485.27609033814167,96.94551379617259
486.1300735912862,95.17197003848477
486.9855596742878,93.45968732496664
487.8425512318057,91.74439135612963
488.70105091315816,90.02607682927858
489.56106137232587,88.30473843238629
490.4225852679547,86.66864409385285
491.2856252633743,85.10886931118597
