time_days,Re188 top 14
13.341162173139425,675723.4055267745
13.36463990983259,675566.0374931305
13.388158962575538,675408.3925236986
13.41171940407611,675250.470131128
13.435321307170089,675092.3109126347
13.458964744821508,674934.01501522
13.482649790122734,674775.4405491649
13.506376516294758,674616.5870242465
13.530144996687493,674457.4539493767
13.553955304779876,674298.0748099455
13.577807514180133,674138.5659048536
13.60170169862611,673978.7762964746
13.625637931985343,673818.7054908279
13.649616288255352,673658.3529930635
13.673636841563962,673497.7532685517
13.697699666169363,673337.0225465187
13.721804836460437,673176.0089710491
13.74595242695704,673014.7120443782
13.770142512310093,672853.1312678652
13.794375167301892,672691.310286369
13.81865046684641,672529.3488272808
13.842968485989374,672367.1023489087
13.867329299908581,672204.5703496767
13.891732983914197,672041.7523271254
13.916179613448845,671878.7094006225
13.94066926408791,671715.5081768911
13.965202011539855,671552.0197521412
13.989777931646291,671388.2436209577
14.014397100382304,671224.1792770363
14.039059593856747,671059.9136947023
14.063765488312338,670895.4635742581
14.088514860125972,670730.7240549915
14.113307785809017,670565.6946276188
14.138144342007415,670400.3747819607
14.16302460550199,670234.8858048783
14.187948653208762,670069.177553819
14.212916562179027,669903.1776898825
14.237928409599677,669736.8856998895
14.262984272793519,669570.3010697571
14.288084229219347,669403.587926783
14.313228356472274,669236.6122117051
14.338416732284035,669069.3426532708
14.36364943452309,668901.7787343749
14.38892654119492,668733.9388612601
14.414248130442365,668565.9818215985
14.4396142805457,668397.729211648
14.465025069922957,668229.1805112656
14.49048057713025,668060.3351993919
14.51598088086185,667891.2700230767
14.541526059950522,667722.0288218966
14.567116193367834,667552.4897905643
14.59275136022425,667382.6524049593
14.618431639769456,667212.5161400391
14.644157111392676,667042.2248035024
14.669927854622761,666871.6898370986
14.695743949128529,666700.8547637787
14.721605474719064,666529.7190554152
14.747512511343828,666358.3003448319
14.773465139092972,666186.7637864342
14.799463438197673,666014.9253585216
14.825507489030217,665842.7845298649
14.85159737210433,665670.3407683012
14.877733168075501,665497.6946417657
14.903914957741083,665324.8471411446
14.930142822040615,665151.6954640168
14.956416842056148,664978.239075093
14.982737099012345,664804.4774381426
15.00910367427681,664630.6029302906
15.03551664936041,664456.4346266597
15.061976105917383,664281.9598221767
15.088482125745655,664107.1779774625
15.115034790787186,663932.1754092805
15.141634183128053,663756.9846525694
15.168280384998788,663581.4855956972
15.194973478774711,663405.6776961169
15.221713546976034,663229.5604103287
15.248500672268174,663053.3280408347
15.275334937462114,662876.7988472737
15.302216425514484,662699.9589981735
15.329145219527897,662522.8079468436
15.356121402751297,662345.4471535891
15.383145058580043,662167.8818925958
15.410216270556255,661990.004152795
15.43733512236915,661811.8133842875
15.464501697855145,661633.3242150691
15.491716080998183,661454.7169103603
15.518978355930088,661275.7952930584
15.546288606930663,661096.5588100374
15.573646918428015,660917.0069071982
15.601053374998916,660737.2859414857
15.628508061368896,660557.3144150549
15.656011062412578,660377.0261752786
15.683562463154036,660196.4206648049
15.711162348766882,660015.5708885379
15.738810804574618,659834.543377218
15.76650791605098,659653.1972942331
15.794253768820044,659471.5320789616
15.82204844865655,659289.5535153312
15.849892041486289,659107.463899833
15.877784633386165,658925.0538435823
15.905726310584567,658742.3227826686
15.93371715946171,658559.2701521883
15.961757266549736,658376.0575646848
15.989846718533068,658192.577362029
16.017985602248757,658008.7742714694
16.04617400468659,657824.647724789
16.074412012989438,657640.3058148064
16.1026997144536,657455.7492499746
16.13103719652893,657270.86790306
16.159424546819164,657085.6612025128
16.187861853082293,656900.1899543083
16.216349203230656,656714.5507692824
16.244886685331306,656528.5848969822
16.273474387606356,656342.2917625041
16.302112398433085,656155.6911482596
16.330800806344307,655968.9630430955
16.35953970002871,655781.9063343784
16.388329168330976,655594.5204438333
16.41716930025214,655406.804792167
16.446060184949935,655218.9670556929
16.475001911738925,655030.8131578012
16.503994570090825,654842.3281472513
16.533038249634913,654653.5114413518
16.5621330401581,654464.5436523776
16.591279031605293,654275.2861710439
16.62047631407979,654085.6956349687
16.649724977843352,653895.7714580437
16.679025113316587,653705.673539361
16.70837681107931,653515.3060389844
16.73778016187066,653324.6035304588
16.76723525658944,653133.5654242375
16.796742186294523,652942.3372836551
16.82630104220493,652750.8532874389
16.8559119157002,652559.0323182674
16.885574898320797,652366.8737831365
16.91529008176816,652174.5153129552
16.945057557905116,651981.9083030048
16.97487741875625,651788.9623438228
17.004749756507984,651595.6768389274
17.03467466350898,651402.1879155054
17.064652232270507,651208.451332894
17.094682555466537,651014.3738132326
17.124765725934136,650819.9547565416
17.154901836673837,650625.3352399387
17.18509098084973,650430.462484745
17.215333251789872,650235.2467930686
17.245628742986636,650039.6875614104
17.275977548096847,649843.9372950994
17.30637976094213,649647.9217264163
17.336835475509314,649451.5612101306
17.367344785950547,649254.8551392041
17.397907786583644,649057.9739498331
17.42852457189251,648860.8088857529
17.459195236527215,648663.2968511914
17.489919875304416,648465.4372355512
17.520698583207693,648267.4249327495
17.551531455387707,648069.1036503247
17.582418587162554,647870.4333627097
17.613360074018164,647671.413455725
17.644356011608423,647472.2698319495
17.67540649575552,647272.7855671393
17.706511622450396,647072.9502505251
17.737671487852808,646872.7896570618
17.768886188291727,646672.4880947324
17.800155820265758,646471.8340423215
17.831480480443215,646270.826879518
17.862860265662526,646069.5351566636
17.894295272932638,645868.0590272552
17.925785599433123,645666.2283407653
17.957331342514554,645464.0424732467
17.98893259969893,645261.6193664148
18.02058946867977,645058.9617941753
18.052302047322513,644855.9475857557
18.084070433664913,644652.5761135482
18.115894725917162,644449.0213504949
18.147775022462277,644245.1754182529
18.179711421856506,644040.9707585581
18.21170402282944,643836.4067401228
18.24375292428442,643631.7200309011
18.275858225298915,643426.6787799294
18.308020025124684,643221.2766979865
18.340238423188115,643015.5754479123
18.37251351909069,642809.6941870005
18.40484541260906,642603.4506168703
18.43723420369546,642396.8440999321
18.469679992478124,642190.0109529217
18.502182879261397,641982.9224550591
18.53474296452613,641775.4695234869
18.567360348930105,641567.6515168751
18.600035133308136,641359.6861344196
18.632767418672497,641151.383327744
18.66555730621331,640942.7139504214
18.698404897298676,640733.7355401707
18.73131029347509,640524.5793830678
18.764273596467838,640315.0551535941
18.79729490818113,640105.1622040174
18.830374330698497,639895.0515229717
18.863511966283227,639684.6689450319
18.896707917378464,639473.9161364702
18.929962286607633,639262.7935439212
18.963275176774857,639051.5491063269
18.996646690865074,638839.9329214125
19.030076932044445,638627.9443349789
19.0635660036608,638415.6944427001
19.097114009243718,638203.2233152998
19.130721052504988,637990.3782818547
19.16438723733901,637777.1586843656
19.198112667822897,637563.7486933538
19.23189744821694,637350.0437573623
19.265741682964997,637135.9627440729
19.29964547669462,636921.5049916662
19.333608934217498,636706.935026695
19.367632160529855,636491.9891215444
19.401715260812598,636276.6649552424
19.435858340431714,636061.0463185771
19.470061504938737,635845.232031051
19.504324860070827,635629.0379541967
19.538648511751234,635412.4634196626
19.57303256608971,635195.685650201
19.60747712938263,634978.6181516404
19.641982308113437,634761.1686583551
19.676548208953065,634543.3441197713
19.71117493876006,634325.3996738363
19.745862604581017,634107.0716899269
19.780611313651026,633888.3594930939
19.815421173393766,633669.3766100341
19.85029229142198,633450.166589063
19.885224775537875,633230.5708029623
19.92021873373328,633010.5885728638
19.955274274190046,632790.447393255
19.99039150528053,632569.9644505882
20.025570535567685,632349.0935027084
20.060811473805508,632127.9081026503
20.0961144289395,631906.5344214704
20.13147951010677,631684.7711675583
20.166906826636488,631462.6176553454
20.202396488050326,631240.3631382118
20.237948604062584,631017.8255894189
20.273563284580643,630794.8964197234
20.309240639705397,630571.5749399515
20.344980779731394,630347.8604597175
20.380783815147282,630124.0198946988
20.416649856636244,629899.9186826679
20.45257901507614,629675.4230980045
20.488571401539957,629450.5324466928
20.524627127296245,629225.2460334953
20.56074630380927,628999.8261094783
20.59692904273944,628774.1502498757
20.63317545594378,628548.0772465805
20.66948565547604,628321.6064007002
20.705859753587177,628094.737012113
20.74229786272579,627867.7444013042
20.77880009553825,627640.4828322387
20.81536656486917,627412.821328954
20.85199738376185,627184.7591876468
20.888692665458418,626956.2957032756
20.92545252340029,626727.7370612011
20.962277071228613,626498.8786427345
20.999166422784416,626269.6174799178
21.036120692109066,626039.9528640028
21.073139993444734,625809.8840849939
21.11022444123451,625579.766050516
21.147374150122896,625349.2995641589
21.184589234956245,625118.4275035786
21.221869810782916,624887.1491550467
21.25921599285372,624655.4711442329
21.296627896622397,624423.7929989297
21.334105637745758,624191.7071471298
21.371649332084136,623959.2128713524
21.40925909570188,623726.3094528543
21.446935044867473,623493.0852255949
21.484677296053995,623259.7792024475
21.522485965939623,623026.0626080686
21.560361171407738,622791.9347199361
21.598303029547427,622557.3948142573
21.636311657653927,622322.6309594695
21.67438717322879,622087.6856213526
21.712529693980336,621852.3268271429
21.750739337824154,621616.5538492416
21.789016222883216,621380.3659587693
21.827360467488372,621144.0690488536
21.865772190178824,620907.4728781315
21.90425150970226,620670.4603461865
21.942798545015346,620433.0307203074
21.9814134152842,620195.1999092113
22.02009623988453,619957.3598573938
22.05884713840213,619719.1012553754
22.09766623063334,619480.4233665921
22.13655363658522,619241.3254531849
22.175509476476005,619001.974629755
22.214533870735615,618762.4634072632
22.253626940005777,618522.5306936488
22.29278880514053,618282.1757471737
22.3320195872067,618041.3978247932
22.371319407484066,617800.5335119775
22.41068838746581,617559.3393770107
22.450126648859058,617317.7207893373
22.489634313584983,617075.6770020066
22.529211503779326,616833.2981588218
22.568858341792865,616590.8359712177
22.60857495019159,616347.947099392
22.648361451757165,616104.6307924672
22.68821796948746,615860.8862982438
22.728144626596666,615617.0069093177
22.76814154651581,615372.8410753905
22.80820885289325,615128.24555917
22.84834666959483,614883.2196045023
22.888555120704346,614637.8385023649
22.92883433052411,614392.3889932178
22.969184423575044,614146.50754277
23.009605524597195,613900.1933908922
23.05009775855026,613653.4457761174
23.09066125061372,613406.5770060889
23.131296126187337,613159.4028610738
23.172002510891673,612911.7937397484
23.212780530568242,612663.7488766428
23.25363031128001,612415.3911440407
23.29455197931191,612166.9175085328
23.335545661170983,611918.0066098757
23.376611483586917,611668.6576785747
23.41774957351251,611418.8699437813
23.45896005812388,611169.0373557376
23.50024306482092,610918.8178360338
23.54159872122787,610668.1579807786
23.583027155193424,610417.057015071
23.624528494791267,610165.7481489016
23.666102868320593,609914.213128424
23.707750404306246,609662.2354573807
23.74947123149926,609409.8143567971
23.791265478877364,609157.0355093499
23.833133275645128,608904.1780721737
23.875074751234504,608650.8756572474
23.91709003530535,608397.1274815002
23.959179257745557,608142.9327604834
24.0013425486716,607888.6981268179
24.04358003842907,607634.0640034659
24.085891857592795,607378.9817757567
24.128278136967396,607123.4506551177
24.170739007587812,606867.7586257764
24.213274600719455,606611.7857928198
24.25588504785872,606355.3624996489
24.298570480733556,606098.4879535448
24.34133103130359,605841.3447758273
24.384166831760663,605584.0261952628
24.427078014529386,605326.2547862411
24.470064712267288,605068.0297518765
24.51312705786533,604809.4416565835
24.55626518444848,604550.7702533908
24.599479225375834,604291.6436410479
24.642769314241193,604032.0610184795
24.68613558487356,603772.0342199565
24.729578171337344,603512.0028819063
24.773097207932864,603251.5139414972
24.81669282919692,602990.5665934413
24.860365169902938,602729.1600310344
24.904114365061513,602467.9352072221
24.947940549920965,602206.3323014636
24.99184385996749,601944.2690277059
25.035824430925718,601681.7445757946
25.079882398759253,601418.7581341497
25.124017899670832,601155.308889763
25.168231070102895,600891.792881878
25.212522046738112,600628.1457599936
25.256890966499558,600364.0346727045
25.301337966551266,600099.458803526
25.34586318429879,599834.4173345356
25.39046675738934,599568.909446373
25.435148823712364,599303.1336623798
25.47990952140012,599037.4263505604
25.524748988827778,598771.2514478201
25.569667364614062,598504.6081312941
25.614664787621738,598237.4955766691
25.659741396957827,597969.9129581813
