time_days,Pt197 top 10
48.49253665373584,1.7241316067623648e-07
48.57787367253261,1.6235516815703152e-07
48.66336086715609,1.5227947561311438e-07
48.74899850188516,1.4218605189604455e-07
48.834786841463774,1.3423231455112763e-07
48.920726151102045,1.2657447922438776e-07
49.006816696476534,1.1890316766228602e-07
49.09305874373134,1.1121835614939285e-07
49.1794525594792,1.0425635194619535e-07
49.26599841080175,9.842557444053482e-08
49.352696565250646,9.258453595032561e-08
49.439547290848644,8.673321841830693e-08
49.52655085608989,8.087160375545831e-08
49.61370752994106,7.635367775366771e-08
49.70101758184238,7.190597732705826e-08
49.78848128170799,6.745044985074001e-08
49.87609889992704,6.298708155069837e-08
49.96387070736473,5.9098871704140204e-08
50.051796975362706,5.5711948837725014e-08
50.1398779757401,5.231906567473471e-08
50.22811398079467,4.892021172625e-08
50.316505263303085,4.564708398073337e-08
50.405052096522034,4.306780254459358e-08
50.493754754189375,4.04839820968099e-08
50.58261351052441,3.789561464964549e-08
50.67162864022901,3.530269220130758e-08
50.76080041848874,3.3287922622546527e-08
50.85012912097315,3.140029556649518e-08
50.939615023836936,2.9509346670082362e-08
51.02925840372102,2.761507008754016e-08
51.119059537752904,2.571745996281826e-08
51.20901870354776,2.4214287906727984e-08
51.29913617920958,2.2832842204362917e-08
51.38941224333151,2.1448965438044393e-08
51.47984717499694,2.0062653329594847e-08
51.57044125378069,1.8673901593303663e-08
51.661194759749264,1.7569829427485815e-08
51.75210797346206,1.65588282837106e-08
51.84318117597245,1.554604798319062e-08
51.93441464882815,1.4531485394972251e-08
52.02580867407234,1.3515137382592066e-08
52.1173635342448,1.2716437800541446e-08
52.209079512382274,1.1976543435123482e-08
52.30095689201956,1.1235347005848143e-08
52.39299595719072,1.0492846221345792e-08
52.48519699242936,9.749038786216887e-09
52.57756028276984,9.180118359321049e-09
52.67008611374836,8.63863128541092e-09
52.76277477140337,8.096191304191928e-09
52.85562654227666,7.552796738741116e-09
52.94864171341455,7.0084459091831255e-09
53.04182057236826,6.609823959520201e-09
53.135163407194995,6.213539687621089e-09
53.228670506459196,5.816558035862874e-09
53.32234215923283,5.418877776998958e-09
53.416178655096566,5.035803648909504e-09
53.51018028414096,4.746294407480325e-09
53.60434733696679,4.456275688566931e-09
53.69868010468624,4.165746595592641e-09
53.793178878924046,3.874706230402217e-09
53.887843951817885,3.610448232014842e-09
53.98267561601955,3.398572029761283e-09
54.077674164696084,3.186322968409979e-09
54.17283989153021,2.9737003918048023e-09
54.26817309072142,2.7607036426350036e-09
54.36367405698727,2.5814329262040684e-09
54.45934308556365,2.426371915513871e-09
54.555180472206004,2.2710380289279352e-09
54.65118651319054,2.1154307862397726e-09
54.74736150531456,1.9595497063982803e-09
54.84370574589766,1.8403761263660377e-09
54.940219532782976,1.7268949365002287e-09
55.03690316433747,1.6132140427809922e-09
55.13375693945318,1.4993330937701922e-09
55.230781157548414,1.3909534473154992e-09
55.327976118568124,1.3080480912829871e-09
55.42534212298509,1.2249968386566841e-09
55.52287947180116,1.1417994326880372e-09
55.62058846654759,1.058455616176928e-09
55.71846940928626,9.873378705473699e-10
55.81652260261093,9.266633749258582e-10
55.91474834964755,8.658821045111432e-10
56.013146954055536,8.049938714013173e-10
56.111718720028954,7.439984873636448e-10
56.2104639522969,6.98578118219311e-10
56.309382956124736,6.541731723929053e-10
56.408476037315324,6.096900828775915e-10
56.50774350220938,5.651287121563806e-10
56.60718565768671,5.249889553974637e-10
56.70680281116749,4.925479071290901e-10
56.80659527061255,4.6004976920245746e-10
56.90656334452471,4.274944411513844e-10
57.006707341949976,3.9488182233280125e-10
57.107027572477904,3.697074252549413e-10
57.20752434624288,3.459650343946622e-10
57.30819797392536,3.221808617469956e-10
57.40904876675222,2.983548337845052e-10
57.510077036498046,2.767160150641129e-10
57.611283095486385,2.5937025012063176e-10
57.712667256590116,2.419939601526563e-10
57.81422983323267,2.2458709144236394e-10
57.915971139389406,2.0714959017733668e-10
58.01789148958787,1.9390034423263805e-10
58.11999119890911,1.812054278623532e-10
58.222270582988976,1.684881710167645e-10
58.32472995801846,1.557485343811845e-10
58.42736964074498,1.4457798716481818e-10
58.5301899484737,1.3530312725946925e-10
58.63319119906784,1.2601194548381318e-10
58.73637371094998,1.1670441311468407e-10
58.83973780310341,1.0754085791967367e-10
58.943283795072446,1.0076458657953058e-10
59.047012006963705,9.397639037766109e-11
59.150922759447475,8.717624832871484e-11
59.255016373758025,8.036413941043416e-11
59.35929317169495,7.486063369939023e-11
59.463753475624436,6.99010498496566e-11
59.56839760847967,6.493273813931967e-11
59.67322589376214,5.995568320912222e-11
59.778238655542935,5.549038369270839e-11
59.883436218463125,5.186674057937074e-11
59.988818907735094,4.823672058988588e-11
60.09438704914384,4.4600312502239335e-11
60.20014096904738,4.104567002288623e-11
60.306080994378014,3.8398039641963755e-11
60.41220745264375,3.574574996913139e-11
60.51852067192857,3.3088792804984235e-11
60.62502098089386,3.042715993568771e-11
60.731708708779664,2.836699010967699e-11
60.83858418540514,2.642901703488463e-11
60.94564774116983,2.448763352096031e-11
61.05289970705507,2.2542833566219422e-11
61.16034041462429,2.091550126290756e-11
61.26797019602442,1.9499403245165708e-11
61.37578938398725,1.8080813182429577e-11
61.48379831182975,1.6659726689207352e-11
61.59199731345548,1.5393633694677986e-11
61.70038672335593,1.4358818664949618e-11
61.80896687661088,1.3322182570873412e-11
61.91773810888982,1.2283722207746655e-11
62.026700756453245,1.1312119576566214e-11
62.13585515615307,1.0560439113418876e-11
62.24520164543403,9.807435845275092e-12
62.35474056233499,9.053107444265151e-12
62.464472245489404,8.299462294635612e-12
62.5743970341266,7.753397705971833e-12
62.68451526807327,7.206372154502e-12
62.79482728775375,6.6583839491272885e-12
62.90533343419148,6.10943139577284e-12
63.01603404901038,5.684147473379834e-12
63.12692947443517,5.286708961681045e-12
63.23802005329289,4.88857103889623e-12
63.34930612901415,4.489732474203119e-12
63.46078804563364,4.1623286956771704e-12
63.572466147791474,3.873527764462797e-12
63.68434078073458,3.5842186022460735e-12
63.79641229031712,3.294400314643933e-12
63.9086810230019,3.0455574657552004e-12
64.02114732586178,2.8356573701145543e-12
64.13381154658,2.6253878929227974e-12
64.24667403345173,2.414748384143591e-12
64.35973513538535,2.2276983806224982e-12
64.47299520190295,2.0751045754977278e-12
64.58645458314167,1.9222422362580895e-12
64.7001136298552,1.7691108903377217e-12
64.81397269341409,1.6298846649236113e-12
64.92803212580728,1.5189151566050485e-12
65.04229227964348,1.4077503644825065e-12
65.15675350815152,1.296389944896245e-12
65.27141616518193,1.1936824981564449e-12
65.38628060520821,1.1129487856701183e-12
65.50134718332737,1.0320729982416384e-12
65.61661625526129,9.51054885848031e-13
65.7320881773582,8.320446660939628e-13
65.84776330659307,6.090624002306055e-13
65.96364200056911,3.856877308529157e-13
66.07972461751916,1.6191996740992218e-13
66.19601151630613,3.409513769969775e-89
66.31250305642445,3.409513769969775e-89
66.42919959800157,3.409513769969775e-89
66.5461015017983,3.409513769969775e-89
66.66320912921036,3.409513769969775e-89
66.78052284226975,3.409513769969775e-89
66.89804300364526,3.409513769969775e-89
67.01576997664388,3.409513769969775e-89
67.13370412521232,3.409513769969775e-89
67.25184581393742,3.409513769969775e-89
67.37019540804758,3.409513769969775e-89
67.4887532734143,3.409513769969775e-89
67.60751977655259,3.409513769969775e-89
67.72649528462246,3.409513769969775e-89
67.84568016543038,3.409513769969775e-89
67.96507478742973,3.409513769969775e-89
68.08467951972233,3.409513769969775e-89
68.20449473205986,3.409513769969775e-89
68.32452079484433,3.409513769969775e-89
68.44475807912963,3.409513769969775e-89
68.56520695662292,3.409513769969775e-89
68.68586779968518,3.409513769969775e-89
68.80674098133267,3.409513769969775e-89
68.92782687523841,3.409513769969775e-89
69.04912585573267,3.409513769969775e-89
69.17063829780446,3.409513769969775e-89
69.29236457710306,3.409513769969775e-89
69.41430506993845,3.409513769969775e-89
69.53646015328285,3.409513769969775e-89
69.6588302047722,3.409513769969775e-89
69.78141560270672,3.409513769969775e-89
69.90421672605225,3.409513769969775e-89
70.027233954442,3.409513769969775e-89
70.15046766817683,3.409513769969775e-89
70.27391824822686,3.409513769969775e-89
70.39758607623305,3.409513769969775e-89
70.52147153450754,3.409513769969775e-89
70.64557500603532,3.409513769969775e-89
70.76989687447566,3.409513769969775e-89
70.89443752416271,3.409513769969775e-89
71.01919734010687,3.409513769969775e-89
71.14417670799654,3.409513769969775e-89
71.26937601419843,3.409513769969775e-89
71.39479564575917,3.409513769969775e-89
71.52043599040695,3.409513769969775e-89
71.64629743655182,3.409513769969775e-89
71.77238037328743,3.409513769969775e-89
71.89868519039248,3.409513769969775e-89
72.02521227833127,3.409513769969775e-89
72.15196202825518,3.409513769969775e-89
72.27893483200438,3.409513769969775e-89
72.40613108210816,3.409513769969775e-89
72.53355117178663,3.409513769969775e-89
72.66119549495224,3.409513769969775e-89
72.78906444621026,3.409513769969775e-89
72.91715842086043,3.409513769969775e-89
73.04547781489846,3.409513769969775e-89
73.17402302501658,3.409513769969775e-89
73.30279444860513,3.409513769969775e-89
73.43179248375412,3.409513769969775e-89
73.56101752925379,3.409513769969775e-89
73.6904699845961,3.409513769969775e-89
73.82015024997649,3.409513769969775e-89
73.95005872629423,3.409513769969775e-89
74.08019581515411,3.409513769969775e-89
74.21056191886804,3.409513769969775e-89
74.34115744045555,3.409513769969775e-89
74.47198278364537,3.409513769969775e-89
74.60303835287712,3.409513769969775e-89
74.73432455330178,3.409513769969775e-89
74.86584179078326,3.409513769969775e-89
74.99759047190017,3.409513769969775e-89
75.12957100394615,3.409513769969775e-89
75.26178379493165,3.409513769969775e-89
75.39422925358551,3.409513769969775e-89
75.52690778935545,3.409513769969775e-89
75.65981981240972,3.409513769969775e-89
75.79296573363885,3.409513769969775e-89
75.92634596465597,3.409513769969775e-89
76.05996091779858,3.409513769969775e-89
76.19381100613028,3.409513769969775e-89
76.3278966434411,3.409513769969775e-89
76.46221824424927,3.409513769969775e-89
76.59677622380295,3.409513769969775e-89
76.73157099808057,3.409513769969775e-89
76.86660298379263,3.409513769969775e-89
77.00187259838337,3.409513769969775e-89
77.13738026003125,3.409513769969775e-89
77.27312638765059,3.409513769969775e-89
77.40911140089338,3.409513769969775e-89
77.54533572014968,3.409513769969775e-89
77.68179976654933,3.409513769969775e-89
77.81850396196371,3.409513769969775e-89
77.9554487290062,3.409513769969775e-89
78.09263449103389,3.409513769969775e-89
78.23006167214928,3.409513769969775e-89
78.3677306972008,3.409513769969775e-89
78.50564199178457,3.409513769969775e-89
78.64379598224603,3.409513769969775e-89
78.78219309568051,3.409513769969775e-89
78.92083375993496,3.409513769969775e-89
79.05971840360964,3.409513769969775e-89
79.19884745605864,3.409513769969775e-89
79.33822134739167,3.409513769969775e-89
79.4778405084757,3.409513769969775e-89
79.61770537093558,3.409513769969775e-89
79.7578163671557,3.409513769969775e-89
79.89817393028176,3.409513769969775e-89
80.03877849422136,3.409513769969775e-89
80.1796304936456,3.409513769969775e-89
80.32073036399099,3.409513769969775e-89
80.46207854145987,3.409513769969775e-89
80.60367546302227,3.409513769969775e-89
80.74552156641751,3.409513769969775e-89
80.88761729015478,3.409513769969775e-89
81.02996307351546,3.409513769969775e-89
81.17255935655359,3.409513769969775e-89
81.3154065800976,3.409513769969775e-89
81.45850518575212,3.409513769969775e-89
81.60185561589846,3.409513769969775e-89
81.74545831369647,3.409513769969775e-89
81.88931372308629,3.409513769969775e-89
82.03342228878884,3.409513769969775e-89
82.17778445630772,3.409513769969775e-89
82.32240067193091,3.409513769969775e-89
82.46727138273134,3.409513769969775e-89
82.61239703656872,3.409513769969775e-89
82.75777808209132,3.409513769969775e-89
82.9034149687365,3.409513769969775e-89
83.04930814673256,3.409513769969775e-89
83.1954580671005,3.409513769969775e-89
83.34186518165467,3.409513769969775e-89
83.48852994300444,3.409513769969775e-89
83.63545280455614,3.409513769969775e-89
83.7826342205136,3.409513769969775e-89
83.93007464587994,3.409513769969775e-89
84.07777453645939,3.409513769969775e-89
84.22573434885791,3.409513769969775e-89
84.37395454048502,3.409513769969775e-89
84.52243556955553,3.409513769969775e-89
84.67117789509027,3.409513769969775e-89
84.82018197691781,3.409513769969775e-89
84.96944827567636,3.409513769969775e-89
85.11897725281436,3.409513769969775e-89
85.26876937059225,3.409513769969775e-89
85.41882509208445,3.409513769969775e-89
85.56914488117981,3.409513769969775e-89
85.71972920258357,3.409513769969775e-89
85.87057852181913,3.409513769969775e-89
86.02169330522877,3.409513769969775e-89
86.17307401997537,3.409513769969775e-89
86.3247211340444,3.409513769969775e-89
86.47663511624442,3.409513769969775e-89
86.62881643620901,3.409513769969775e-89
86.78126556439865,3.409513769969775e-89
86.93398297210129,3.409513769969775e-89
87.08696913143427,3.409513769969775e-89
87.24022451534617,3.409513769969775e-89
